S,E,I,R,Beta
6998,240,388,2374,8.10246226462347e-06
6976,236,384,2404,8.585985282874618e-06
6953,237,373,2437,6.940510952704659e-06
6935,239,345,2481,7.105315402860935e-06
6918,240,333,2509,8.24762316522941e-06
6899,234,341,2526,7.226173711265052e-06
6882,231,341,2546,7.670142945897369e-06
6864,229,338,2569,6.034399525523786e-06
6850,218,337,2595,5.631484329311876e-06
6837,206,333,2624,8.784563413786758e-06
6817,209,323,2651,5.4498610512509475e-06
6805,199,321,2675,5.951277350125091e-06
6792,193,314,2701,7.033377596723009e-06
6777,187,306,2730,6.751015786768202e-06
6763,182,306,2749,8.214631902344455e-06
6746,184,297,2773,6.987555164252466e-06
6732,182,284,2802,5.7534750989597715e-06
6721,180,273,2826,1.1990192022925247e-05
6699,191,266,2844,1.0101384226351817e-05
6681,194,257,2868,5.241648743139992e-06
6672,185,253,2890,6.516525909707017e-06
6661,179,256,2904,2.9321798528749438e-06
6656,166,252,2926,8.346688034188035e-06
6642,163,258,2937,7.5862085063572425e-06
6629,162,253,2956,6.558796329697574e-06
6618,158,246,2978,6.756640549179744e-06
6607,151,244,2998,9.924893369426862e-06
6591,150,236,3023,6.428900220897011e-06
6581,149,229,3041,3.981290588428114e-06
6575,136,230,3059,4.628864275086791e-06
6568,134,218,3080,6.984098604297735e-06
6558,125,221,3096,6.899797007972026e-06
6548,118,219,3115,7.670786576402429e-06
6537,118,210,3135,9.469903916897951e-06
6524,119,210,3147,2.9196227847362123e-06
6520,113,201,3166,1.0682782406983488e-05
6506,114,196,3184,8.626260218197332e-06
6495,117,188,3200,6.551684601903265e-06
6487,108,191,3214,7.263822853116624e-06
6478,109,184,3229,1.3423359329905903e-05
6462,112,188,3238,6.5851426012630305e-06
6454,109,185,3252,9.21280747744956e-06
6443,113,178,3266,6.103653996062271e-06
6436,111,171,3282,7.269053096798345e-06
6428,97,183,3292,7.650953308782274e-06
6419,92,191,3298,8.156413918430966e-06
6409,96,189,3306,9.0811449837819e-06
6398,101,179,3322,4.3658894801273446e-06
6393,98,170,3339,3.6804961308784425e-06
6389,95,167,3349,6.560677361820419e-06
6382,97,162,3359,6.770585481543384e-06
6375,98,153,3374,7.176726899910291e-06
6368,100,145,3387,6.498007277768151e-06
6362,93,147,3398,6.415643906100636e-06
6356,90,145,3409,4.3401835897658474e-06
6352,85,141,3422,7.815710023759758e-06
6345,85,138,3432,1.0278548668927947e-05
6336,83,141,3440,5.596747618024214e-06
6331,82,138,3449,8.012105146289594e-06
6324,79,135,3462,3.5139503830205916e-06
6321,76,129,3474,7.358270512098836e-06
6315,74,124,3487,8.939289454192527e-06
6308,76,120,3496,9.247516381314732e-06
6301,78,119,3502,9.335586321498922e-06
6294,79,115,3512,1.3815780384355011e-06
6293,72,111,3524,8.589552527261093e-06
6287,72,106,3535,4.50165210632302e-06
6284,67,101,3548,6.3023488854296e-06
6280,63,101,3556,1.576590780097118e-06
6279,59,100,3562,6.3704411530498484e-06
6275,56,99,3570,6.438890901042295e-06
6271,54,97,3578,6.57584331080559e-06
6267,50,99,3584,6.4471103245636516e-06
6263,53,91,3593,8.772961032261686e-06
6258,54,84,3604,1.3316288484073719e-05
6251,60,78,3611,6.152861695974798e-06
6248,60,75,3617,4.268032437046522e-06
6246,55,77,3622,1.4554769597997263e-05
6239,57,78,3626,0.0
6239,52,77,3632,8.326342674795953e-06
6235,48,77,3640,2.082921088534561e-06
6234,39,78,3649,8.226187244474058e-06
6230,40,77,3653,2.0845927748014424e-06
6229,37,73,3661,6.597510099688378e-06
6226,35,74,3665,8.681987480574053e-06
6222,35,70,3673,1.1480001836800294e-05
6217,39,66,3678,7.3113311009402374e-06
6214,37,66,3683,0.0
6214,34,66,3686,7.314860871346227e-06
6211,35,64,3690,7.547093865722106e-06
6208,31,66,3695,9.762574195563886e-06
6204,34,62,3700,2.5997795386951186e-06
6203,32,58,3707,8.338568101085682e-06
6200,34,53,3713,6.086427267194157e-06
6198,35,52,3715,3.102737855884032e-06
6197,31,53,3719,6.089373738357879e-06
6195,32,49,3724,0.0
6195,30,47,3728,6.868957463980904e-06
6193,27,47,3733,6.871175761240385e-06
6191,28,44,3737,1.468407218689887e-05
6187,28,43,3742,0.0
6187,26,38,3749,0.0
6187,20,43,3750,3.758819129382313e-06
6186,20,40,3754,2.0206918849013904e-05
6181,22,40,3757,8.089305937550558e-06
6179,23,39,3759,0.0
6179,23,35,3763,0.0
6179,20,38,3763,4.258907505046806e-06
6178,19,39,3764,8.30075287828606e-06
6176,20,34,3770,0.0
6176,17,35,3772,0.0
6176,15,33,3776,9.813157481551263e-06
6174,16,31,3779,0.0
6174,12,32,3782,0.0
6174,12,29,3785,5.585156887056957e-06
6173,13,26,3788,6.2306072349811215e-06
6172,11,25,3792,0.0
6172,11,25,3792,0.0
6172,7,27,3794,6.000816110991095e-06
6171,8,26,3795,1.8697879660446505e-05
6168,11,20,3801,1.6212710765239948e-05
6166,12,19,3803,3.4143093705720675e-05
6162,14,20,3804,8.114248620577734e-06
6161,13,22,3804,7.377786959023771e-06
6160,14,21,3805,
