S,E,I,R,Beta
7667,319,395,1619,9.906008489449276e-06
7637,316,392,1655,8.684893362870878e-06
7611,314,381,1694,8.621310984136443e-06
7586,302,386,1726,1.092823021409769e-05
7554,309,379,1758,9.081491013166066e-06
7528,308,373,1791,1.1040106212944418e-05
7497,306,376,1821,9.57829940486833e-06
7470,299,389,1842,1.0668208394847599e-05
7439,303,383,1875,1.1231471143718255e-05
7407,300,389,1904,1.0758946497841443e-05
7376,303,379,1942,1.0373800216347392e-05
7347,307,370,1976,1.0300214465179758e-05
7319,300,381,2000,8.24804673701892e-06
7296,290,384,2030,8.209406980994152e-06
7273,282,378,2067,6.9111164945071175e-06
7254,270,380,2096,1.0157735115290293e-05
7226,275,381,2118,9.807105138705157e-06
7199,272,374,2155,8.913894012314544e-06
7175,252,391,2182,7.129044618908009e-06
7155,249,388,2208,7.204247624399346e-06
7135,243,387,2235,1.0140353355098878e-05
7107,252,380,2261,9.997556152940393e-06
7080,249,383,2288,6.26926878199171e-06
7063,248,371,2318,8.014126233173674e-06
7042,245,364,2349,8.972850495145298e-06
7019,241,364,2376,7.436643709617068e-06
7000,232,362,2406,8.681925808997631e-06
6978,224,364,2434,7.874040548159207e-06
6958,217,364,2461,7.501839924950014e-06
6939,211,357,2493,1.0899301354783159e-05
6912,215,340,2533,8.084831154684095e-06
6893,212,324,2571,1.0298513611052902e-05
6870,224,307,2599,1.0431038978896112e-05
6848,215,315,2622,9.735202492211838e-06
6827,213,323,2637,1.0430266638429365e-05
6804,225,309,2662,1.1890968381439435e-05
6779,233,307,2681,7.68804600142325e-06
6763,231,309,2697,9.091922688031728e-06
6744,222,311,2723,8.582119440216955e-06
6726,226,305,2743,8.774367148769396e-06
6708,221,307,2764,5.82706438323437e-06
6696,205,311,2788,7.683235564160779e-06
6680,206,306,2808,8.3166999334664e-06
6663,207,304,2826,7.4053887532879925e-06
6648,201,296,2855,4.5736169382378765e-06
6639,187,293,2881,7.711182293891665e-06
6624,176,291,2909,9.856898583926823e-06
6605,180,286,2929,7.411211044821946e-06
6591,181,279,2949,7.6132925913418374e-06
6577,178,281,2964,7.034110566478567e-06
6564,171,270,2995,5.078204346942921e-06
6555,161,267,3017,6.856418035807643e-06
6543,157,261,3039,1.112592616015595e-05
6524,158,260,3058,5.8953921614865825e-06
6514,152,256,3078,5.397029474976973e-06
6505,141,262,3092,8.214468025183213e-06
6491,145,253,3111,6.698237693662797e-06
6480,135,253,3132,9.149465671204801e-06
6465,138,247,3150,6.888540287001638e-06
6454,137,241,3168,5.143325185449019e-06
6446,133,226,3195,6.8643790894538425e-06
6436,131,217,3216,8.592221748058873e-06
6424,128,209,3239,7.448146007495814e-06
6414,126,210,3250,4.454541404962359e-06
6408,120,204,3268,9.94467699689114e-06
6395,121,200,3284,8.600469116497263e-06
6384,125,196,3295,5.594343000358038e-06
6377,118,198,3307,1.2671801914392474e-05
6361,120,191,3328,6.584627692804072e-06
6353,120,176,3351,5.366111929940043e-06
6347,114,180,3359,7.87773751378604e-06
6338,112,172,3378,1.009048412308189e-05
6327,111,175,3387,1.445054076633024e-05
6311,116,171,3402,1.0192914812251142e-05
6300,117,160,3423,4.96031746031746e-06
6295,111,159,3435,5.994574909706716e-06
6289,108,156,3447,4.077122855943018e-06
6285,105,158,3452,5.0350946094277115e-06
6280,96,157,3467,4.056959714390036e-06
6276,89,153,3482,9.372773966183031e-06
6267,86,151,3496,9.510555131103003e-06
6258,85,149,3508,8.57962211054414e-06
6250,85,139,3526,1.2661870503597123e-05
6239,87,135,3539,9.498198310507975e-06
6231,87,129,3553,4.97636847022701e-06
6227,80,130,3563,8.647206334696298e-06
6220,81,128,3571,2.512057877813505e-06
6218,80,117,3585,8.247354660992487e-06
6212,77,116,3595,4.163243555298976e-06
6209,74,110,3607,8.784901682308672e-06
6203,75,103,3619,4.695504367601646e-06
6200,67,106,3627,9.129640900791236e-06
6194,65,107,3634,1.0561924563717073e-05
6187,61,112,3640,5.772472234408553e-06
6183,62,104,3651,1.5551325594993717e-06
6182,59,104,3655,9.332304705970186e-06
6176,61,98,3665,4.956645870783547e-06
6173,56,96,3675,2.3624385765970084e-05
6159,64,91,3686,5.352660004389181e-06
6156,60,92,3692,1.059411814560556e-05
6150,60,89,3701,5.480953685941354e-06
6147,57,83,3713,5.880035515414513e-06
6144,57,82,3717,1.984883130081301e-06
6143,53,77,3727,4.228231478760536e-06
6141,51,77,3731,8.459217057165275e-06
6137,50,80,3733,4.073651621313346e-06
6135,47,76,3742,6.4341783554240125e-06
6132,48,73,3747,4.4679158959511746e-06
6130,45,72,3753,4.531448250860975e-06
6128,41,70,3761,1.6318537859007832e-05
6121,43,69,3767,1.8941680932120118e-05
6113,46,71,3770,6.912076088133578e-06
6110,42,74,3774,6.635113018091741e-06
6107,41,73,3779,1.7944824151938826e-05
6099,45,70,3786,1.6396130513198885e-05
6092,50,65,3793,1.2626900348502449e-05
6087,50,65,3798,2.527454474226283e-06
6086,43,68,3803,1.2081730490421604e-05
6081,44,67,3808,1.227213709449791e-05
6076,42,70,3812,4.702341766199568e-06
6074,39,69,3818,4.772062437664934e-06
6072,38,68,3822,2.421917383554212e-06
6071,36,65,3828,7.6023465909810825e-06
6068,36,63,3833,2.6158562743928596e-06
6067,32,66,3835,0.0
6067,31,65,3837,5.07157256786398e-06
6065,32,62,3841,2.659362284924075e-06
6064,30,62,3844,7.979402502340625e-06
6061,29,62,3848,7.983352049858695e-06
6058,29,62,3851,0.0
6058,27,55,3860,1.2005162219754495e-05
6054,27,57,3862,2.8978955482528586e-06
6053,27,53,3867,9.351358596548102e-06
6050,28,52,3870,1.2714558169103623e-05
6046,29,51,3874,1.6215550063889267e-05
6041,31,46,3882,1.07957939586737e-05
6038,31,42,3889,3.943279862458398e-06
6037,30,43,3890,0.0
6037,28,43,3892,1.540885469835241e-05
6033,31,37,3899,0.0
6033,29,38,3900,0.0
6033,26,37,3904,1.3439595736960232e-05
6030,26,37,3907,0.0
6030,22,40,3908,0.0
6030,17,43,3910,
