S,I,R,Beta
731,5,9264,0.0
731,4,9265,0.0
731,3,9266,0.0
731,3,9266,0.0
731,3,9266,0.0
731,3,9266,0.0
731,3,9266,0.0
731,3,9266,0.0
731,3,9266,0.0
731,3,9266,0.0
731,3,9266,0.0
731,3,9266,0.0
731,2,9267,0.0
731,2,9267,0.0
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
731,0,9269,
