S,E,I,R,Beta
2879,260,606,6255,6.3049028070573646e-06
2868,248,576,6308,9.080079033007904e-06
2853,237,563,6347,8.716012996820523e-06
2839,229,535,6397,4.608704526077038e-06
2832,218,510,6440,6.2313060817547355e-06
2823,207,479,6491,7.39526274259235e-06
2813,199,462,6526,6.155711808040283e-06
2805,182,448,6565,5.570409982174688e-06
2798,172,421,6609,9.338193721677682e-06
2787,165,404,6644,6.216983377562729e-06
2780,156,386,6678,7.455175755768442e-06
2772,149,372,6707,1.0667349377026797e-05
2761,154,344,6741,9.475838717013553e-06
2752,139,339,6770,8.575152637716951e-06
2744,133,334,6789,8.728897889352491e-06
2736,122,327,6815,1.341273673480337e-05
2724,126,306,6844,5.998483583350129e-06
2719,118,298,6865,1.2341687009880755e-05
2709,114,290,6887,8.910273545397843e-06
2702,105,283,6910,1.700088666162743e-05
2689,108,271,6932,1.5094981741933448e-05
2678,110,256,6956,1.1669156086631816e-05
2670,105,253,6972,5.921451940015692e-06
2666,93,243,6998,1.6979553530357897e-05
2655,97,230,7018,0.0
2655,81,230,7034,1.146319495619422e-05
2648,78,229,7045,9.89458963838573e-06
2642,78,209,7071,1.267707152403754e-05
2635,78,189,7098,1.003985823720169e-05
2630,74,178,7118,8.544452514205152e-06
2626,72,167,7135,1.140141651198745e-05
2621,73,153,7153,4.987369486774743e-06
2619,64,153,7164,9.98235618544223e-06
2615,58,156,7171,4.902681766926509e-06
2613,53,154,7180,7.455231335828351e-06
2610,53,143,7194,5.35862604828122e-06
2608,50,136,7206,5.638758570913027e-06
2606,50,131,7213,1.1716942112447494e-05
2602,50,126,7222,1.8300940668350353e-05
2596,55,116,7233,1.9924552361723605e-05
2590,57,108,7245,1.0725010725010725e-05
2587,54,108,7251,3.579149307792524e-06
2586,52,99,7263,3.906036388634997e-06
2585,44,104,7267,1.1159053712245202e-05
2582,44,101,7273,1.5338481950441366e-05
2578,44,95,7283,1.2249397737944552e-05
2575,42,94,7289,1.6525511258004545e-05
2571,44,87,7298,1.3412197051999089e-05
2568,42,81,7309,1.4422522210684204e-05
2565,41,76,7318,0.0
2565,38,70,7327,0.0
2565,37,65,7333,5.99790073474284e-06
2564,34,66,7336,0.0
2564,33,63,7340,6.190723819428968e-06
2563,31,64,7342,1.2192742879438159e-05
2561,33,62,7344,6.297943091786223e-06
2560,31,62,7347,1.2600806451612903e-05
2558,32,62,7348,6.305329264294181e-06
2557,30,60,7353,0.0
2557,26,59,7358,0.0
2557,24,57,7362,0.0
2557,21,58,7364,2.0228446590158185e-05
2554,23,52,7371,7.529666887536895e-06
2553,23,48,7376,0.0
2553,22,44,7381,0.0
2553,20,44,7383,1.780436563045259e-05
2551,19,45,7385,8.711180800557516e-06
2550,20,42,7388,9.337068160597572e-06
2549,19,44,7388,1.7832305003744782e-05
2547,19,45,7389,8.724861492823801e-06
2546,18,41,7395,9.579828712662618e-06
2545,19,37,7399,0.0
2545,19,34,7402,0.0
2545,16,36,7403,0.0
2545,14,33,7408,1.1906888134785974e-05
2544,14,32,7410,1.2283805031446542e-05
2543,14,29,7414,0.0
2543,13,27,7417,2.9128617410174625e-05
2541,14,27,7418,1.4575772151529727e-05
2540,14,28,7418,1.40607424071991e-05
2539,14,25,7422,0.0
2539,13,21,7427,1.87550404171121e-05
2538,13,22,7427,0.0
2538,10,24,7428,1.641712634620436e-05
2537,10,23,7430,1.7137666878031226e-05
2536,9,21,7434,0.0
2536,9,19,7436,0.0
2536,8,19,7437,0.0
2536,6,19,7439,0.0
2536,5,20,7439,0.0
2536,4,21,7439,1.8777226979119724e-05
2535,4,19,7442,0.0
2535,4,17,7444,0.0
2535,4,16,7445,0.0
2535,4,15,7446,0.0
2535,3,15,7447,0.0
2535,3,15,7447,0.0
2535,3,13,7449,3.0344409042633894e-05
2534,3,13,7450,0.0
2534,2,11,7453,0.0
2534,2,11,7453,0.0
2534,2,10,7454,3.9463299131807416e-05
2533,3,9,7455,0.0
2533,3,8,7456,4.9348598499802604e-05
2532,3,7,7458,0.0
2532,3,7,7458,0.0
2532,3,7,7458,0.0
2532,3,7,7458,0.0
2532,2,8,7458,0.0
2532,2,8,7458,0.0
2532,2,8,7458,0.0
2532,2,8,7458,0.0
2532,2,8,7458,0.0
2532,2,8,7458,0.0
2532,2,7,7459,0.0
2532,2,7,7459,0.0
2532,2,7,7459,0.0
2532,2,7,7459,0.0
2532,2,7,7459,0.0
2532,2,7,7459,0.0
2532,2,7,7459,0.0
2532,1,7,7460,0.0
2532,1,6,7461,0.0
2532,1,6,7461,6.582411795681937e-05
2531,1,5,7463,0.0
2531,1,4,7464,0.0
2531,1,4,7464,0.0
2531,1,4,7464,0.0
2531,1,4,7464,0.0
2531,1,3,7465,0.0
2531,1,3,7465,0.0
2531,1,3,7465,0.0
2531,1,3,7465,0.0
2531,1,3,7465,0.0
2531,1,3,7465,0.0
2531,1,2,7466,0.0
2531,1,2,7466,0.0
2531,1,1,7467,0.0
2531,1,0,7468,
2531,1,0,7468,
2531,1,0,7468,
2531,1,0,7468,
2531,1,0,7468,
2531,1,0,7468,
2531,1,0,7468,
