S,E,I,R,Beta
1356,14,50,8580,1.4749262536873157e-05
1355,15,44,8586,1.677289500167729e-05
1354,15,40,8591,0.0
1354,14,35,8597,2.110149820637265e-05
1353,15,27,8605,0.0
1353,13,29,8605,0.0
1353,13,29,8605,2.5486148278410685e-05
1352,14,27,8607,0.0
1352,11,29,8608,0.0
1352,10,27,8611,0.0
1352,9,26,8613,0.0
1352,9,25,8614,2.9585798816568047e-05
1351,8,24,8617,0.0
1351,7,23,8619,0.0
1351,7,21,8621,0.0
1351,4,21,8624,0.0
1351,4,19,8626,0.0
1351,3,19,8627,0.0
1351,3,17,8629,0.0
1351,3,15,8631,0.0
1351,3,15,8631,0.0
1351,3,13,8633,0.0
1351,2,11,8636,0.0
1351,2,11,8636,0.0
1351,1,11,8637,0.0
1351,1,11,8637,0.0
1351,1,11,8637,0.0
1351,1,10,8638,0.0
1351,1,9,8639,0.0
1351,1,9,8639,0.0
1351,1,8,8640,0.0
1351,1,8,8640,0.0
1351,1,7,8641,0.0
1351,1,6,8642,0.0
1351,1,6,8642,0.0
1351,1,6,8642,0.0
1351,1,6,8642,0.0
1351,1,6,8642,0.0
1351,1,6,8642,0.0
1351,1,6,8642,0.0
1351,1,6,8642,0.0
1351,1,5,8643,0.0
1351,1,5,8643,0.0
1351,1,5,8643,0.0
1351,1,5,8643,0.0
1351,0,5,8644,0.0
1351,0,4,8645,0.0
1351,0,4,8645,0.0
1351,0,3,8646,0.0
1351,0,3,8646,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
