S,I,R,Beta
2604,100,7296,1.5360983102918587e-05
2600,97,7303,1.9825535289452816e-05
2595,93,7312,8.287235585389605e-06
2593,86,7321,0.0
2593,80,7327,1.928268414963363e-05
2589,74,7337,0.0
2589,65,7346,1.7826900793297086e-05
2586,65,7349,1.1898387768457374e-05
2584,60,7356,6.4499484004127965e-06
2583,56,7361,0.0
2583,55,7362,1.4078062858550663e-05
2581,51,7368,7.596994628924797e-06
2580,49,7371,7.91014080050625e-06
2579,45,7376,8.616604196286244e-06
2578,43,7379,1.804174860627492e-05
2576,40,7384,1.940993788819876e-05
2574,37,7389,0.0
2574,32,7394,0.0
2574,27,7399,0.0
2574,22,7404,0.0
2574,18,7408,0.0
2574,17,7409,2.2852964029434616e-05
2573,17,7410,0.0
2573,17,7410,0.0
2573,16,7411,0.0
2573,16,7411,2.4290711232024873e-05
2572,17,7411,0.0
2572,16,7412,0.0
2572,14,7414,2.7771606309708954e-05
2571,15,7414,0.0
2571,15,7414,0.0
2571,14,7415,0.0
2571,14,7415,0.0
2571,14,7415,2.778240817914097e-05
2570,13,7417,2.9931158335827595e-05
2569,14,7417,0.0
2569,12,7419,0.0
2569,10,7421,0.0
2569,9,7422,0.0
2569,8,7423,0.0
2569,6,7425,0.0
2569,6,7425,0.0
2569,6,7425,0.0
2569,5,7426,0.0
2569,3,7428,0.0
2569,3,7428,0.0
2569,3,7428,0.0
2569,3,7428,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
