S,I,R,Beta
6619,374,3007,7.271240707960312e-06
6601,361,3038,7.973273586936588e-06
6582,356,3062,5.547987531538175e-06
6569,341,3090,4.910650710325625e-06
6558,333,3109,1.0532032489946489e-05
6535,335,3130,5.4813918167388005e-06
6523,324,3153,4.7315955129333435e-06
6513,312,3175,5.413236643084639e-06
6502,296,3202,6.754678394173934e-06
6489,289,3222,7.998630634435384e-06
6474,277,3249,9.47974067890557e-06
6457,267,3276,5.800400111599698e-06
6447,260,3293,1.2528188423953897e-05
6426,260,3314,1.0175010175010176e-05
6409,256,3335,6.704439070057731e-06
6398,242,3360,7.104492881298133e-06
6387,229,3384,6.837031825699446e-06
6377,231,3392,9.503851435794355e-06
6363,224,3413,7.717608495543431e-06
6352,212,3436,1.1138966779145477e-05
6337,214,3449,5.8991916632623415e-06
6329,199,3472,8.733825550568452e-06
6318,197,3485,6.427530398201577e-06
6310,193,3497,4.926796022433345e-06
6304,186,3510,4.264232301730255e-06
6299,178,3523,8.91884033670406e-06
6289,174,3537,9.138378815044696e-06
6279,169,3552,2.827118854903779e-06
6276,163,3561,5.865171438961161e-06
6270,155,3575,4.115861501260483e-06
6266,146,3588,8.744736761561636e-06
6258,136,3606,7.049799785686087e-06
6252,131,3617,6.104916655677817e-06
6247,127,3626,7.562685207009601e-06
6241,127,3632,7.569955854540775e-06
6235,123,3642,5.215769880232884e-06
6231,119,3650,8.09182604192375e-06
6225,119,3656,4.049812696162802e-06
6222,107,3671,1.0514394205667559e-05
6215,107,3678,4.5112442763588245e-06
6212,101,3687,6.375396071480941e-06
6208,97,3695,9.963864385163141e-06
6202,98,3700,1.1517022158750634e-05
6195,101,3704,7.991113881363924e-06
6190,100,3710,4.846526655896607e-06
6187,97,3716,6.6651225799356485e-06
6183,95,3722,5.107382721724252e-06
6180,96,3724,3.37108953613808e-06
6178,89,3733,2.0005747105532136e-05
6167,98,3735,6.618506004639573e-06
6163,96,3741,6.7607766780247715e-06
6159,89,3752,1.0945888997739674e-05
6153,86,3761,1.3228563113474615e-05
6146,85,3769,5.742615952987117e-06
6143,83,3774,9.806440477848232e-06
6138,79,3783,6.186817130059269e-06
6135,75,3790,6.519967400162999e-06
6132,70,3798,1.1648495014444134e-05
6127,72,3801,6.800500516838039e-06
6124,71,3805,2.299886845567198e-06
6123,67,3810,4.875183124066098e-06
6121,65,3814,5.026830708908801e-06
6119,61,3820,5.358209714970034e-06
6117,57,3826,5.736099280406345e-06
6115,56,3829,5.840439201027918e-06
6113,54,3833,6.058733361203507e-06
6111,51,3838,6.41722897635572e-06
6109,53,3838,3.0885455112623813e-06
6108,49,3843,6.682437218502332e-06
6106,47,3847,1.3938156400052964e-05
6102,46,3852,0.0
6102,40,3858,4.097017371353654e-06
6101,38,3861,0.0
6101,36,3863,0.0
6101,33,3866,4.966895640555696e-06
6100,30,3870,0.0
6100,28,3872,1.17096018735363e-05
6098,27,3875,0.0
6098,26,3876,6.307238186542877e-06
6097,26,3877,1.261654533755567e-05
6095,26,3879,0.0
6095,24,3881,0.0
6095,23,3882,0.0
6095,21,3884,0.0
6095,21,3884,0.0
6095,18,3887,0.0
6095,15,3890,0.0
6095,14,3891,0.0
6095,13,3892,0.0
6095,13,3892,0.0
6095,13,3892,0.0
6095,11,3894,2.9830710716682826e-05
6093,12,3895,1.3676896985611905e-05
6092,13,3895,0.0
6092,12,3896,0.0
6092,12,3896,2.7358284088421974e-05
6090,13,3897,1.2631047113805734e-05
6089,13,3898,0.0
6089,11,3900,0.0
6089,9,3902,0.0
6089,8,3903,2.052882246674331e-05
6088,9,3903,0.0
6088,9,3903,0.0
6088,8,3904,0.0
6088,7,3905,0.0
6088,7,3905,0.0
6088,5,3907,0.0
6088,5,3907,0.0
6088,4,3908,0.0
6088,2,3910,0.0
6088,2,3910,0.0
6088,2,3910,0.0
6088,1,3911,0.0
6088,1,3911,0.0
6088,1,3911,0.0
6088,1,3911,0.0
6088,1,3911,0.0
6088,1,3911,0.0
6088,1,3911,0.0
6088,1,3911,0.0
6088,1,3911,0.0
6088,1,3911,0.0
6088,1,3911,0.0
6088,1,3911,0.0
6088,1,3911,0.000164257555847569
6087,2,3911,0.0
6087,2,3911,0.0
6087,2,3911,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,1,3912,0.0
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
6087,0,3913,
