S,I,R,Beta
2651,156,7193,7.2541566317499925e-06
2648,145,7207,1.3022189811438692e-05
2643,142,7215,1.3322462204174726e-05
2638,132,7230,1.4358903668987066e-05
2633,128,7239,5.934295480440562e-06
2631,119,7250,3.1939799865214045e-06
2630,109,7261,3.488331531028709e-06
2629,105,7266,0.0
2629,97,7274,3.921368714536122e-06
2628,88,7284,4.324062543240625e-06
2627,82,7291,4.642223810894371e-06
2626,68,7306,5.6001075220644236e-06
2625,65,7310,5.860805860805861e-06
2624,61,7315,6.24750099960016e-06
2623,55,7322,6.931688212664194e-06
2622,50,7328,1.5255530129672007e-05
2620,48,7332,0.0
2620,46,7334,8.29737802854298e-06
2619,44,7337,8.677843729390121e-06
2618,43,7339,1.7766091637500667e-05
2616,42,7342,0.0
2616,39,7345,0.0
2616,38,7346,0.0
2616,35,7349,1.0921799912625601e-05
2615,35,7350,3.277792952745152e-05
2612,36,7352,1.0634677556576485e-05
2611,31,7358,1.2354678098862133e-05
2610,30,7360,1.277139208173691e-05
2609,30,7361,1.2776287210936502e-05
2608,31,7361,0.0
2608,29,7363,0.0
2608,27,7365,0.0
2608,25,7367,0.0
2608,24,7368,0.0
2608,23,7369,1.667111229661243e-05
2607,19,7374,4.037712232249208e-05
2605,16,7379,0.0
2605,16,7379,0.0
2605,14,7381,0.0
2605,11,7384,0.0
2605,10,7385,0.0
2605,10,7385,0.0
2605,10,7385,3.838771593090211e-05
2604,11,7385,0.0
2604,11,7385,0.0
2604,9,7387,0.0
2604,8,7388,4.8003072196620584e-05
2603,9,7388,0.0
2603,9,7388,0.0
2603,8,7389,0.0
2603,6,7391,0.0
2603,6,7391,0.0
2603,6,7391,0.0
2603,5,7392,0.0
2603,4,7393,0.0
2603,4,7393,0.0
2603,3,7394,0.0
2603,3,7394,0.0
2603,3,7394,0.0
2603,3,7394,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,2,7395,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.0
2603,1,7396,0.000384172109104879
2602,2,7396,0.0
2602,2,7396,0.0
2602,2,7396,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
