S,E,I,R,Beta
5987,23,55,3935,6.073765886693897e-06
5985,22,53,3940,3.1525354266168567e-06
5984,22,49,3945,1.023136527338208e-05
5981,21,49,3949,6.824331471428231e-06
5979,22,44,3955,3.8011829281272333e-06
5978,23,41,3958,8.160001305600208e-06
5976,25,38,3961,0.0
5976,23,38,3963,1.3210737687592475e-05
5973,25,37,3965,0.0
5973,23,36,3968,0.0
5973,22,30,3975,5.580668564093979e-06
5972,22,29,3977,2.8870360533062338e-05
5967,27,27,3979,1.2413955769075594e-05
5965,23,31,3981,1.0815780223345862e-05
5963,22,30,3985,5.590027391134216e-06
5962,22,28,3988,5.990319643456175e-06
5961,20,30,3989,1.118380584913046e-05
5959,21,27,3993,0.0
5959,20,25,3996,2.0137606981037088e-05
5956,22,25,3997,2.014775016789792e-05
5953,24,25,3998,6.719301192675961e-06
5952,23,26,3999,6.4619520264681555e-06
5951,22,24,4003,1.4003248753710862e-05
5949,22,25,4004,6.723819129265423e-06
5948,18,27,4007,
