S,I,R,Beta
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
2309,0,7691,
