S,I,R,Beta
3058,1005,5937,1.0737678513905294e-05
3025,943,6032,9.114571921860073e-06
2999,884,6117,7.921192433676987e-06
2978,830,6192,1.0923479006691642e-05
2951,781,6268,9.97947265863131e-06
2928,743,6329,1.0572262795195964e-05
2905,714,6381,9.160290622273006e-06
2886,682,6432,1.1685495556463299e-05
2863,661,6476,7.92626250830276e-06
2848,609,6543,5.765576280880426e-06
2838,573,6589,5.5344631017345e-06
2829,532,6639,7.3088341213585395e-06
2818,506,6676,6.311767659624604e-06
2809,471,6720,9.825863032004348e-06
2796,452,6752,1.1869041741045995e-05
2781,432,6787,8.323677867007604e-06
2771,411,6818,8.780548626239264e-06
2761,389,6850,9.310735557419772e-06
2751,359,6890,5.062732316129156e-06
2746,333,6921,1.093591770940642e-05
2736,316,6948,6.939817899178326e-06
2730,304,6966,3.614806246385194e-06
2727,291,6982,5.040595697599542e-06
2723,269,7008,1.3652119423279868e-06
2722,245,7033,4.498493004843378e-06
2719,232,7049,1.5852684176484763e-06
2718,216,7066,1.1923255116779767e-05
2711,207,7082,8.909844843961888e-06
2706,193,7101,5.744287306273911e-06
2703,179,7118,6.200435270555993e-06
2700,173,7127,4.2817383857846285e-06
2698,164,7138,4.520060026397151e-06
2696,154,7150,7.225711973486454e-06
2693,144,7163,1.031480793827619e-05
2689,135,7176,2.7547071057669793e-06
2688,127,7185,2.929321334833146e-06
2687,120,7193,0.0
2687,112,7201,6.645754691902813e-06
2685,103,7212,0.0
2685,93,7222,0.0
2685,88,7227,8.464533604198409e-06
2683,82,7235,0.0
2683,78,7239,4.7784244578877455e-06
2682,69,7249,5.40371126889948e-06
2681,64,7255,1.748414770607982e-05
2678,64,7258,1.1669156086631816e-05
2676,56,7268,0.0
2676,51,7273,0.0
2676,49,7275,1.5252737866447027e-05
2674,49,7277,7.63207302367469e-06
2673,38,7289,0.0
2673,35,7292,1.0688899577788467e-05
2672,32,7296,0.0
2672,28,7300,0.0
2672,27,7301,0.0
2672,22,7306,1.7011431682090366e-05
2671,21,7308,0.0
2671,20,7309,0.0
2671,18,7311,0.0
2671,17,7312,0.0
2671,16,7313,0.0
2671,14,7315,2.6742258116275338e-05
2670,14,7316,0.0
2670,13,7317,0.0
2670,12,7318,0.0
2670,10,7320,0.0
2670,10,7320,3.745318352059925e-05
2669,11,7320,6.812221124697707e-05
2667,11,7322,0.0
2667,11,7322,3.4086648259876604e-05
2666,12,7322,3.125781445361341e-05
2665,13,7322,0.0
2665,11,7324,0.0
2665,9,7326,0.0
2665,8,7327,0.0
2665,7,7328,0.0
2665,6,7329,0.0
2665,6,7329,0.0
2665,6,7329,0.0
2665,6,7329,0.0
2665,6,7329,0.0
2665,6,7329,0.0
2665,5,7330,0.0
2665,4,7331,0.0
2665,4,7331,0.0
2665,3,7332,0.0
2665,3,7332,0.0
2665,3,7332,0.0
2665,1,7334,0.0
2665,1,7334,0.0
2665,1,7334,0.0
2665,1,7334,0.0
2665,1,7334,0.0
2665,1,7334,0.0
2665,1,7334,0.0
2665,1,7334,0.0
2665,1,7334,0.0
2665,1,7334,0.0
2665,1,7334,0.0
2665,1,7334,0.0
2665,1,7334,0.0
2665,1,7334,0.0
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
2665,0,7335,
