S,I,R,Beta
6473,521,3006,6.226958400656144e-06
6452,502,3046,1.0497378125439964e-05
6418,492,3090,5.06704973562668e-06
6402,473,3125,1.0237287105707585e-05
6371,475,3154,6.608893918991483e-06
6351,456,3193,6.560646617330604e-06
6332,439,3229,6.475407123235631e-06
6314,421,3265,9.028686393844844e-06
6290,413,3297,9.62363873630075e-06
6265,403,3332,7.129291685067501e-06
6247,395,3358,7.294640668026982e-06
6229,382,3389,8.40520483904453e-06
6209,371,3420,6.511719575835269e-06
6194,352,3454,8.255790060762616e-06
6176,336,3488,1.0119818652849741e-05
6155,325,3520,6.498781478472786e-06
6142,314,3544,9.851767199629988e-06
6123,308,3569,7.423574302555194e-06
6109,302,3589,9.214501674329157e-06
6092,291,3617,6.204971648920447e-06
6081,278,3641,7.689950654178186e-06
6068,268,3664,7.37905725164553e-06
6056,255,3689,7.123060584868029e-06
6045,246,3709,1.2104339405676935e-05
6027,243,3730,4.096790778943315e-06
6021,226,3753,5.879128066516455e-06
6013,210,3777,1.1087089084760796e-05
5999,213,3788,2.3478091418992367e-06
5996,198,3806,8.423123833397348e-06
5986,193,3821,5.193465235809289e-06
5980,187,3833,2.682739255629281e-06
5977,171,3852,4.892047194557696e-06
5972,159,3869,7.371928538631012e-06
5965,156,3879,8.597158639069787e-06
5957,153,3890,8.77750238364049e-06
5949,150,3901,5.603182607721186e-06
5944,150,3906,5.607895917451772e-06
5939,146,3915,1.0379497493927994e-05
5930,149,3921,9.054177937231911e-06
5922,149,3929,1.133301147580742e-05
5912,153,3935,6.6332351614529435e-06
5906,148,3946,0.0
5906,134,3960,1.0108617090638915e-05
5898,133,3969,7.64882705237152e-06
5892,127,3981,6.681954979660129e-06
5887,121,3992,7.019248182365683e-06
5882,116,4002,7.328025888449859e-06
5877,112,4011,1.0634677556576485e-05
5870,111,4019,9.20852709609098e-06
5864,107,4029,6.3750302813938364e-06
5860,101,4039,5.068766262291758e-06
5857,92,4051,9.279123456881769e-06
5852,91,4057,5.633464280080822e-06
5849,84,4067,8.141399832287163e-06
5845,82,4073,4.172838991007532e-06
5843,76,4081,1.3511444193231667e-05
5837,72,4091,9.51782688976453e-06
5833,67,4100,5.1175632210966425e-06
5831,62,4107,2.7660833918820985e-06
5830,57,4113,1.504619180885318e-05
5825,58,4117,8.879680331508066e-06
5822,58,4120,8.88425591395302e-06
5819,55,4126,3.1245606086644067e-06
5818,51,4131,1.0110610074211879e-05
5815,53,4132,1.946819383831665e-05
5809,55,4136,0.0
5809,54,4137,9.563703831219755e-06
5806,51,4143,1.0131506960345282e-05
5803,42,4155,1.2308904261342655e-05
5800,42,4158,4.105090311986864e-06
5799,39,4162,0.0
5799,34,4167,5.071868374871935e-06
5798,32,4170,5.3897895826146945e-06
5797,30,4173,1.1500201253521936e-05
5795,32,4173,0.0
5795,28,4177,0.0
5795,27,4178,6.391205700955485e-06
5794,26,4180,0.0
5794,22,4184,0.0
5794,18,4188,0.0
5794,16,4190,0.0
5794,15,4191,0.0
5794,13,4193,1.3276333607710895e-05
5793,14,4193,3.699045646223274e-05
5790,17,4193,0.0
5790,16,4194,0.0
5790,15,4195,1.1514104778353483e-05
5789,16,4195,0.0
5789,15,4196,1.1516093741003053e-05
5788,13,4199,0.0
5788,12,4200,0.0
5788,12,4200,1.4397604238654687e-05
5787,12,4201,0.0
5787,12,4201,1.4400092160589828e-05
5786,12,4202,1.4402580942504897e-05
5785,13,4202,0.0
5785,13,4202,1.3296988232165414e-05
5784,13,4203,0.0
5784,11,4205,1.571733936879165e-05
5783,12,4205,0.0
5783,12,4205,0.0
5783,12,4205,1.4410052452590927e-05
5782,12,4206,1.4412544678888505e-05
5781,12,4207,0.0
5781,11,4208,0.0
5781,10,4209,1.729804532087874e-05
5780,10,4210,1.730103806228374e-05
5779,11,4210,0.0
5779,10,4211,0.0
5779,8,4213,4.326007959854646e-05
5777,10,4213,0.0
5777,9,4214,0.0
5777,7,4216,0.0
5777,7,4216,0.0
5777,6,4217,0.0
5777,5,4218,0.0
5777,4,4219,0.0
5777,4,4219,4.327505625757313e-05
5776,4,4220,0.0
5776,4,4220,0.0
5776,3,4221,0.0
5776,3,4221,0.0
5776,2,4222,0.0
5776,2,4222,0.0
5776,2,4222,0.0
5776,2,4222,0.0
5776,2,4222,0.0
5776,2,4222,0.0
5776,2,4222,0.0
5776,2,4222,0.0
5776,2,4222,0.0
5776,2,4222,0.0
5776,2,4222,0.0
5776,2,4222,0.0
5776,2,4222,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,1,4223,0.0
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
5776,0,4224,
