S,I,R,Beta
6958,378,2664,8.74483484428871e-06
6935,369,2696,7.815507138488832e-06
6915,357,2728,8.506656458678916e-06
6894,347,2759,7.524397860061249e-06
6876,343,2781,1.0176097364899587e-05
6852,339,2809,7.31866500662124e-06
6835,327,2838,6.711274269645577e-06
6820,308,2872,7.140952888753475e-06
6805,295,2900,7.472073126689e-06
6790,286,2924,5.664438654129376e-06
6779,275,2946,3.218495621504915e-06
6773,261,2966,6.222588789270899e-06
6762,252,2986,7.62900053050896e-06
6749,247,3004,6.5986683887191565e-06
6738,230,3032,7.743234348987571e-06
6726,224,3050,6.637356102119706e-06
6716,217,3067,6.175499460673047e-06
6707,213,3080,6.299913691182431e-06
6698,210,3092,9.953219866626854e-06
6684,204,3112,4.400323863836378e-06
6678,190,3132,7.881338566542141e-06
6668,184,3148,6.520435043426097e-06
6660,179,3161,5.032965926820675e-06
6654,171,3175,9.667491039993532e-06
6643,174,3183,1.297710319911548e-05
6628,173,3199,6.9768821011578135e-06
6620,170,3210,6.220010662875422e-06
6613,165,3222,1.1914090244651261e-05
6600,155,3245,4.887585532746823e-06
6595,140,3265,9.747644319289505e-06
6586,135,3279,7.87304158090675e-06
6579,129,3292,8.247996031535623e-06
6572,126,3302,3.6228733733298553e-06
6569,124,3307,1.1048964098232658e-05
6560,126,3314,6.049167634533488e-06
6555,120,3325,8.899059242308671e-06
6548,121,3331,8.834948025262902e-06
6541,118,3341,0.0
6541,109,3350,8.415513156953528e-06
6535,108,3357,7.084360565615348e-06
6530,105,3365,7.292350324509589e-06
6525,103,3372,1.3391362571141614e-05
6516,107,3377,7.171419883765626e-06
6511,104,3385,8.860744538827783e-06
6505,98,3397,6.2746082291486925e-06
6501,98,3401,3.1392344662830524e-06
6499,95,3406,4.8590471408556785e-06
6496,91,3413,5.074974286796947e-06
6493,87,3420,8.851265111322361e-06
6488,85,3427,1.0879814317835643e-05
6482,87,3431,3.5465143084119774e-06
6480,80,3440,9.645061728395062e-06
6475,81,3444,1.144001144001144e-05
6469,80,3451,1.159375483073118e-05
6463,78,3459,9.918391474944159e-06
6458,78,3464,1.3896498876368805e-05
6451,77,3472,1.2079069589533084e-05
6445,75,3480,8.275148694078097e-06
6441,70,3489,2.217934216071151e-06
6440,68,3492,4.567044208987943e-06
6438,62,3500,7.515858461353456e-06
6435,59,3506,7.901702816957055e-06
6432,58,3510,2.6805627037227653e-06
6431,53,3516,1.7603412714945004e-05
6425,55,3520,8.489564909798372e-06
6422,55,3523,2.831176920245746e-06
6421,54,3525,1.153622084941194e-05
6417,55,3528,0.0
6417,51,3532,3.055609028713558e-06
6416,49,3535,0.0
6416,46,3538,6.776536918573133e-06
6414,47,3539,6.634423369092875e-06
6412,43,3545,3.6269204543805946e-06
6411,42,3547,0.0
6411,38,3551,4.1047870026024345e-06
6410,33,3557,1.890984730298303e-05
6406,34,3560,0.0
6406,32,3562,0.0
6406,30,3564,1.5610365282547612e-05
6403,31,3566,1.0075922072818689e-05
6401,31,3568,0.0
6401,27,3572,0.0
6401,25,3574,1.2498047180128105e-05
6399,25,3576,0.0
6399,24,3577,6.511434078241392e-06
6398,25,3577,6.251953735542357e-06
6397,25,3578,0.0
6397,25,3578,1.2505862122870096e-05
6395,26,3579,0.0
6395,26,3579,6.014314067480604e-06
6394,26,3580,1.80457640576502e-05
6391,28,3581,5.588215571003867e-06
6390,24,3586,1.9561815336463222e-05
6387,23,3590,1.3614611200740635e-05
6385,22,3593,0.0
6385,22,3593,0.0
6385,20,3595,0.0
6385,19,3596,8.243003750566706e-06
6384,18,3598,1.740462266778056e-05
6382,19,3599,8.246878556466378e-06
6381,20,3599,0.0
6381,19,3600,0.0
6381,19,3600,8.248170968087826e-06
6380,18,3602,8.707767328456984e-06
6379,19,3602,0.0
6379,19,3602,0.0
6379,16,3605,1.9595547891519047e-05
6377,15,3608,0.0
6377,15,3608,1.0454236579373791e-05
6376,15,3609,0.0
6376,14,3610,1.1202724502599032e-05
6375,14,3611,0.0
6375,13,3612,0.0
6375,11,3614,0.0
6375,10,3615,0.0
6375,9,3616,1.7429193899782134e-05
6374,10,3616,3.137747097583935e-05
6372,11,3617,0.0
6372,11,3617,1.4266963419505793e-05
6371,11,3618,0.0
6371,8,3621,1.9620153822005963e-05
6370,9,3621,1.7442874585731727e-05
6369,10,3621,0.0
6369,9,3622,0.0
6369,9,3622,3.489122660107116e-05
6367,9,3624,0.0
6367,8,3625,0.0
6367,8,3625,0.0
6367,8,3625,1.9632479974870427e-05
6366,8,3626,0.0
6366,7,3627,2.2440644495309906e-05
6365,8,3627,0.0
6365,8,3627,0.0
6365,6,3629,0.0
6365,6,3629,2.6184865147944487e-05
6364,7,3629,2.2447696866301518e-05
6363,8,3629,3.928964325003929e-05
6361,10,3629,1.572079861656972e-05
6360,11,3629,0.0
6360,10,3630,0.0
6360,9,3631,1.7470300489168413e-05
6359,10,3631,0.0
6359,9,3632,1.7473047823731893e-05
6358,10,3632,1.572821642025794e-05
6357,8,3635,0.0
6357,7,3636,0.0
6357,7,3636,0.0
6357,7,3636,2.247241511045192e-05
6356,7,3637,2.2475950732715994e-05
6355,7,3638,0.0
6355,6,3639,2.6226068712300026e-05
6354,6,3640,0.0
6354,6,3640,0.0
6354,6,3640,2.623019620186759e-05
6353,7,3640,0.0
6353,7,3640,4.497312855568798e-05
6351,9,3640,0.0
6351,9,3640,1.7495057646214944e-05
6350,9,3641,0.0
6350,8,3642,1.968503937007874e-05
6349,6,3645,0.0
6349,5,3646,0.0
6349,5,3646,0.0
6349,5,3646,0.0
6349,5,3646,0.0
6349,5,3646,0.0
6349,5,3646,0.0
6349,5,3646,0.0
6349,5,3646,0.0
6349,4,3647,3.937627972909119e-05
6348,5,3647,0.0
6348,4,3648,0.0
6348,4,3648,0.0
6348,4,3648,0.0
6348,4,3648,0.0
6348,4,3648,0.0
6348,4,3648,0.0
6348,4,3648,
