S,I,R,Beta
1166,198,8636,4.3314794601244e-06
1165,184,8651,4.665049449524165e-06
1164,175,8661,4.9091801669121255e-06
1163,167,8670,1.0297547639029765e-05
1161,159,8680,5.417147438501834e-06
1160,144,8696,0.0
1160,138,8702,6.2468765617191406e-06
1159,132,8709,0.0
1159,121,8720,0.0
1159,116,8725,0.0
1159,105,8736,1.6434528945314105e-05
1157,99,8744,2.6191037426992482e-05
1154,91,8755,0.0
1154,85,8761,0.0
1154,78,8768,1.110962982713416e-05
1153,72,8775,4.818348270212971e-05
1149,73,8778,1.192221944037102e-05
1148,70,8782,0.0
1148,70,8782,1.2444001991040318e-05
1147,68,8785,1.2821170316426484e-05
1146,61,8793,1.4304923754756387e-05
1145,56,8799,0.0
1145,55,8800,0.0
1145,51,8804,0.0
1145,45,8810,0.0
1145,41,8814,0.0
1145,40,8815,0.0
1145,37,8818,0.0
1145,32,8823,0.0
1145,30,8825,0.0
1145,27,8828,0.0
1145,26,8829,3.359086328518643e-05
1144,23,8833,0.0
1144,22,8834,3.9732994278448824e-05
1143,20,8837,0.0
1143,20,8837,0.0
1143,20,8837,0.0
1143,20,8837,0.0
1143,19,8838,0.0
1143,18,8839,0.0
1143,16,8841,5.468066491688539e-05
1142,14,8844,0.0
1142,12,8846,0.0
1142,12,8846,0.0
1142,12,8846,0.0
1142,9,8849,0.0
1142,8,8850,0.0
1142,6,8852,0.0
1142,6,8852,0.0
1142,6,8852,0.0
1142,6,8852,0.0
1142,6,8852,0.00014594279042615295
1141,7,8852,0.0
1141,6,8853,0.0
1141,4,8855,0.0
1141,3,8856,0.0
1141,3,8856,0.0
1141,2,8857,0.0
1141,2,8857,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,1,8858,0.0
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
1141,0,8859,
