S,E,I,R,Beta
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
