S,I,R,Beta
2540,286,7174,8.259457078354717e-06
2534,274,7192,8.641598350030822e-06
2528,259,7213,7.636479155466497e-06
2523,249,7228,4.775343944147577e-06
2520,233,7247,5.109339873288371e-06
2517,212,7271,7.496195680692049e-06
2513,204,7283,9.75320490313117e-06
2508,195,7297,8.1789555473766e-06
2504,186,7310,8.588409083101446e-06
2500,164,7336,4.878048780487805e-06
2498,158,7344,5.067345015252708e-06
2496,147,7357,5.450898308041165e-06
2494,138,7368,2.9055239821949492e-06
2493,129,7378,6.218963485355896e-06
2491,125,7384,1.2846246487354475e-05
2487,119,7394,1.3515659581082132e-05
2483,115,7402,7.004149958850619e-06
2481,106,7413,1.1407451347220004e-05
2478,99,7423,0.0
2478,92,7430,8.772853282801699e-06
2476,84,7440,0.0
2476,75,7449,1.0770059235325793e-05
2474,72,7454,1.122788107428366e-05
2472,70,7458,1.1558021266759131e-05
2470,64,7466,2.5303643724696355e-05
2466,64,7470,6.3361719383617196e-06
2465,60,7475,6.76132521974307e-06
2464,57,7479,0.0
2464,54,7482,0.0
2464,45,7491,9.018759018759019e-06
2463,44,7493,0.0
2463,39,7498,1.0410485440936111e-05
2462,36,7502,2.2565213466919398e-05
2460,36,7504,1.1291779584462512e-05
2459,35,7506,0.0
2459,35,7506,0.0
2459,35,7506,0.0
2459,30,7511,0.0
2459,28,7513,0.0
2459,24,7517,0.0
2459,22,7519,0.0
2459,22,7519,0.0
2459,22,7519,0.0
2459,22,7519,1.8484971717993272e-05
2458,21,7521,0.0
2458,20,7522,2.034174125305126e-05
2457,18,7525,0.0
2457,16,7527,0.0
2457,16,7527,0.0
2457,13,7530,0.0
2457,13,7530,0.0
2457,12,7531,3.391670058336725e-05
2456,11,7533,0.0
2456,9,7535,0.0
2456,9,7535,0.0
2456,9,7535,0.0
2456,9,7535,0.0
2456,7,7537,5.816658911121452e-05
2455,8,7537,0.0
2455,6,7539,0.00013577732518669383
2453,8,7539,0.0
2453,6,7541,6.794401413235494e-05
2452,7,7541,0.0
2452,7,7541,0.00011652295502213937
2450,9,7541,0.0
2450,8,7542,0.0
2450,7,7543,0.0
2450,6,7544,0.0
2450,5,7545,0.0
2450,4,7546,0.0
2450,4,7546,0.0
2450,3,7547,0.0
2450,3,7547,0.0
2450,3,7547,0.0
2450,3,7547,0.0
2450,2,7548,0.0
2450,2,7548,0.0
2450,2,7548,0.00020408163265306123
2449,3,7548,0.00013610997686130393
2448,4,7548,0.0
2448,4,7548,0.0
2448,4,7548,0.0
2448,3,7549,0.00013616557734204794
2447,4,7549,0.0
2447,4,7549,0.0
2447,4,7549,0.0
2447,4,7549,0.0
2447,4,7549,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,2,7551,0.0
2447,2,7551,0.0
2447,2,7551,0.0
2447,2,7551,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0004086636697997548
2446,2,7552,0.0
2446,2,7552,0.0
2446,2,7552,0.0
2446,2,7552,0.0
2446,2,7552,0.0
2446,2,7552,0.0
2446,2,7552,0.0
2446,2,7552,0.0
2446,2,7552,0.0
2446,2,7552,0.0
2446,2,7552,0.0
2446,2,7552,0.0
2446,2,7552,0.0
2446,1,7553,0.0
2446,1,7553,0.0
2446,1,7553,0.0
2446,1,7553,0.0
2446,1,7553,0.0
2446,1,7553,0.0
2446,1,7553,0.0
2446,1,7553,0.0004088307440719542
2445,2,7553,0.0
2445,1,7554,0.0
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
2445,0,7555,
