S,I,R,Beta
2471,8,7521,0.0
2471,7,7522,0.0
2471,7,7522,0.0
2471,6,7523,0.0
2471,4,7525,0.0
2471,4,7525,0.0
2471,4,7525,0.0
2471,4,7525,0.0
2471,4,7525,0.0
2471,4,7525,0.0
2471,4,7525,0.0
2471,3,7526,0.0
2471,3,7526,0.0
2471,2,7527,0.0
2471,2,7527,0.0
2471,2,7527,0.0
2471,2,7527,0.0
2471,2,7527,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
