S,I,R,Beta
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
2615,0,7385,
