S,I,R,Beta
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
