S,I,R,Beta
5925,6,4069,0.0
5925,5,4070,0.0
5925,5,4070,0.0
5925,4,4071,0.0
5925,4,4071,0.0
5925,3,4072,0.0
5925,3,4072,0.0
5925,3,4072,0.0
5925,3,4072,0.0
5925,2,4073,0.0
5925,2,4073,0.0
5925,2,4073,8.438818565400843e-05
5924,2,4074,0.0
5924,2,4074,0.0
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
5924,0,4076,
