S,I,R,Beta
2559,128,7313,9.158851113716295e-06
2556,113,7331,3.4622682011439334e-06
2555,104,7341,3.7633599277434894e-06
2554,93,7353,4.210136324214178e-06
2553,85,7362,0.0
2553,76,7371,5.153895314078381e-06
2552,70,7378,1.1195700850873264e-05
2550,69,7381,1.1366865586814436e-05
2548,63,7389,0.0
2548,57,7395,0.0
2548,54,7398,0.0
2548,49,7403,0.0
2548,47,7405,0.0
2548,46,7406,8.531840829977476e-06
2547,40,7413,9.815469179426777e-06
2546,38,7416,0.0
2546,33,7421,0.0
2546,29,7425,0.0
2546,28,7426,0.0
2546,27,7427,0.0
2546,22,7432,1.7853317146325786e-05
2545,21,7434,0.0
2545,19,7436,0.0
2545,18,7437,0.0
2545,18,7437,0.0
2545,18,7437,0.0
2545,15,7440,0.0
2545,15,7440,0.0
2545,12,7443,0.0
2545,11,7444,0.0
2545,11,7444,0.0
2545,11,7444,0.0
2545,10,7445,0.0
2545,9,7446,0.0
2545,9,7446,0.0
2545,9,7446,0.0
2545,9,7446,0.0
2545,8,7447,0.0
2545,5,7450,0.0
2545,5,7450,0.0
2545,4,7451,0.0
2545,3,7452,0.0
2545,3,7452,0.0
2545,3,7452,0.0
2545,2,7453,0.0
2545,2,7453,0.0
2545,2,7453,0.0
2545,2,7453,0.0
2545,2,7453,0.0
2545,2,7453,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,1,7454,0.0
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
2545,0,7455,
