S,I,R,Beta
1347,262,8391,2.833551516800127e-06
1346,237,8417,6.269553168945649e-06
1344,218,8438,1.02391874180865e-05
1341,193,8466,7.727587099566095e-06
1339,179,8482,0.0
1339,160,8501,9.335324869305452e-06
1337,152,8511,0.0
1337,137,8526,0.0
1337,125,8538,0.0
1337,117,8546,0.0
1337,100,8563,0.0
1337,94,8569,0.0
1337,86,8577,0.0
1337,84,8579,8.90408519428714e-06
1336,77,8587,1.9441636208103275e-05
1334,76,8590,9.86348930797759e-06
1333,70,8597,1.0716964955524596e-05
1332,70,8598,1.0725010725010725e-05
1331,69,8600,0.0
1331,66,8603,1.1383557589417846e-05
1330,63,8607,0.0
1330,58,8612,0.0
1330,53,8617,0.0
1330,47,8623,0.0
1330,42,8628,0.0
1330,35,8635,0.0
1330,35,8635,0.0
1330,32,8638,0.0
1330,31,8639,2.4254183846713557e-05
1329,29,8642,2.5946394748449703e-05
1328,27,8645,0.0
1328,24,8648,0.0
1328,24,8648,0.0
1328,24,8648,0.0
1328,21,8651,0.0
1328,19,8653,0.0
1328,19,8653,0.0
1328,16,8656,0.0
1328,14,8658,0.0
1328,14,8658,0.0
1328,13,8659,0.0
1328,12,8660,0.0
1328,12,8660,0.0
1328,11,8661,0.0
1328,11,8661,0.0
1328,11,8661,0.0
1328,9,8663,0.0
1328,9,8663,0.0
1328,9,8663,8.366800535475234e-05
1327,8,8665,0.0
1327,7,8666,0.0
1327,7,8666,0.0
1327,7,8666,0.0
1327,5,8668,0.0
1327,4,8669,0.0
1327,4,8669,0.0
1327,4,8669,0.0
1327,4,8669,0.0
1327,4,8669,0.0
1327,4,8669,0.0
1327,3,8670,0.0
1327,3,8670,0.0
1327,3,8670,0.0
1327,3,8670,0.0
1327,3,8670,0.0
1327,2,8671,0.0
1327,1,8672,0.0
1327,1,8672,0.0
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
1327,0,8673,
