S,E,I,R,Beta
2542,67,169,7222,4.65551515602959e-06
2540,60,160,7240,4.921259842519685e-06
2538,52,160,7250,1.2312844759653271e-05
2533,54,150,7263,0.0
2533,49,139,7279,1.4201035539511541e-05
2528,53,131,7288,6.039230843559764e-06
2526,49,127,7298,1.558593774353028e-05
2521,47,128,7304,6.197937326457755e-06
2519,44,126,7311,1.2602632689968935e-05
2515,42,128,7315,1.242544731610338e-05
2511,42,125,7322,3.1859816806053364e-06
2510,35,123,7332,1.2956304861853399e-05
2506,38,113,7343,7.062695548382996e-06
2504,38,108,7350,3.697787244113123e-06
2503,36,101,7360,3.955649260491371e-06
2502,36,95,7367,1.2621481761958854e-05
2499,35,92,7374,0.0
2499,33,88,7380,1.364182036450944e-05
2496,34,84,7386,9.539072039072039e-06
2494,29,84,7393,4.773360827891702e-06
2493,27,79,7401,0.0
2493,26,77,7404,0.0
2493,24,74,7409,1.0841166075823116e-05
2491,26,69,7414,5.81804641637431e-06
2490,25,68,7417,5.905976848570753e-06
2489,23,63,7425,1.2754532642037664e-05
2487,22,62,7429,2.59413466153028e-05
2483,24,59,7434,6.826078349727298e-06
2482,22,59,7437,6.828828582744916e-06
2481,22,55,7442,0.0
2481,20,53,7446,0.0
2481,20,48,7451,0.0
2481,19,47,7453,8.575814487980995e-06
2480,18,49,7453,0.0
2480,15,49,7456,2.4687294272547728e-05
2477,18,45,7460,8.971426008163998e-06
2476,18,42,7464,0.0
2476,16,38,7470,1.0628347929597824e-05
2475,16,35,7474,0.0
2475,13,34,7478,2.3767082590612004e-05
2473,13,35,7479,2.3106695164924037e-05
2471,13,34,7482,2.3805556216821004e-05
2469,13,32,7486,0.0
2469,9,34,7488,1.1912419888976247e-05
2468,9,33,7490,0.0
2468,9,30,7493,0.0
2468,9,24,7499,0.0
2468,9,22,7501,0.0
2468,7,23,7502,0.0
2468,7,21,7504,3.858917959404183e-05
2466,8,20,7506,0.0
2466,7,19,7508,2.1342894950271056e-05
2465,8,17,7510,0.0
2465,8,16,7511,0.0
2465,8,14,7513,2.8977108084613156e-05
2464,9,13,7514,0.0
2464,9,12,7515,0.0
2464,8,12,7516,3.382034632034632e-05
2463,9,11,7517,0.0
2463,8,10,7519,0.0
2463,7,11,7519,0.0
2463,7,10,7520,0.0
2463,6,9,7522,0.0
2463,6,9,7522,4.511210357738981e-05
2462,5,10,7523,0.0
2462,4,11,7523,0.0
2462,3,11,7524,0.0
2462,2,11,7525,0.0
2462,2,11,7525,0.0
2462,2,9,7527,0.0
2462,2,8,7528,5.077173030056864e-05
2461,2,9,7528,9.029753036254458e-05
2459,3,10,7528,0.0
2459,1,10,7530,0.0
2459,1,8,7532,5.0833672224481496e-05
2458,2,8,7532,0.0
2458,2,7,7533,5.81192607230036e-05
2457,3,6,7534,0.0
2457,3,5,7535,0.0
2457,3,3,7537,0.0
2457,2,4,7537,0.0
2457,2,4,7537,0.0
2457,2,4,7537,0.0
2457,2,4,7537,0.0
2457,1,4,7538,0.00010175010175010175
2456,2,4,7538,0.0
2456,1,5,7538,0.0
2456,1,5,7538,0.0
2456,1,5,7538,0.0
2456,1,4,7539,0.00010179153094462541
2455,2,4,7539,0.0
2455,2,4,7539,0.00010183299389002037
2454,3,4,7539,0.0
2454,3,4,7539,0.00010187449062754686
2453,4,3,7540,0.0
2453,4,3,7540,0.0
2453,4,3,7540,0.0
2453,4,3,7540,0.0
2453,4,3,7540,0.0
2453,4,3,7540,0.0
2453,4,3,7540,0.00013588802826470988
2452,5,3,7540,0.0
2452,5,0,7543,
2452,5,0,7543,
2452,5,0,7543,
2452,5,0,7543,
2452,4,1,7543,0.0
2452,3,2,7543,0.0
2452,3,2,7543,0.0
2452,3,2,7543,0.0
2452,3,2,7543,0.0
2452,2,3,7543,0.0
2452,2,3,7543,0.0
2452,2,3,7543,0.0
2452,2,3,7543,0.0
2452,2,3,7543,
