S,I,R,Beta
2662,299,7039,8.794654860051913e-06
2655,278,7067,5.419393298920186e-06
2651,257,7092,1.1742136804700378e-05
2643,241,7116,9.419699417391591e-06
2637,232,7131,8.17281916493403e-06
2632,213,7155,1.4270017266720892e-05
2624,208,7168,3.6643996247654784e-06
2622,195,7183,5.867511588335387e-06
2619,179,7202,8.5324050076685e-06
2615,168,7217,6.8287353182190655e-06
2612,159,7229,4.815703044487465e-06
2610,153,7237,1.50251671549846e-05
2604,151,7245,1.0172836491999064e-05
2600,139,7261,2.767017155506364e-06
2599,133,7268,8.678873019408852e-06
2596,130,7274,5.9262771127177904e-06
2594,125,7281,2.158828064764842e-05
2587,122,7291,9.505281768235883e-06
2584,115,7301,0.0
2584,107,7309,7.233586991117155e-06
2582,97,7321,3.9927491675117985e-06
2581,90,7329,4.304963623057385e-06
2580,81,7339,4.7851469040099535e-06
2579,76,7345,0.0
2579,69,7352,0.0
2579,63,7358,1.2309434566123206e-05
2577,61,7362,1.272288911365993e-05
2575,59,7366,0.0
2575,56,7369,0.0
2575,51,7374,7.614696363982486e-06
2574,49,7377,0.0
2574,44,7382,0.0
2574,41,7385,0.0
2574,40,7386,0.0
2574,38,7388,0.0
2574,32,7394,2.428127428127428e-05
2572,31,7397,1.2542015752771786e-05
2571,29,7400,0.0
2571,25,7404,1.5558148580318942e-05
2570,24,7406,0.0
2570,24,7406,0.0
2570,23,7407,1.691761123329386e-05
2569,20,7411,1.9462826002335538e-05
2568,20,7412,0.0
2568,17,7415,0.0
2568,16,7416,2.4338006230529594e-05
2567,14,7419,0.0
2567,14,7419,0.0
2567,12,7421,3.2463316452408776e-05
2566,13,7421,0.0
2566,13,7421,0.0
2566,11,7423,0.0
2566,9,7425,4.3301290378453275e-05
2565,9,7426,0.0
2565,8,7427,0.0
2565,8,7427,0.0
2565,8,7427,0.0
2565,8,7427,0.0
2565,7,7428,5.56947925368978e-05
2564,7,7429,0.0
2564,7,7429,0.0
2564,4,7432,0.0
2564,3,7433,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,1,7435,0.0
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
2564,0,7436,
