S,I,R,Beta
2612,2,7386,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,1,7387,0.0
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
2612,0,7388,
