S,I,R,Beta
1219,3,8778,0.0
1219,3,8778,0.0
1219,3,8778,0.0
1219,2,8779,0.0
1219,2,8779,0.0
1219,2,8779,0.0
1219,2,8779,0.0
1219,2,8779,0.0
1219,2,8779,0.0
1219,2,8779,0.0
1219,2,8779,0.0
1219,2,8779,0.0
1219,2,8779,0.0
1219,2,8779,0.0
1219,1,8780,0.0
1219,1,8780,0.0
1219,1,8780,0.0
1219,1,8780,0.0
1219,1,8780,0.0
1219,1,8780,0.0
1219,1,8780,0.0
1219,1,8780,0.0
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
1219,0,8781,
