S,I,R,Beta
6557,433,3010,4.930999467804272e-06
6543,417,3040,4.031621103850528e-06
6532,396,3072,1.0051525666957387e-05
6506,389,3105,7.507406649349582e-06
6487,380,3133,9.330401694076413e-06
6464,366,3170,7.608342801493264e-06
6446,363,3191,6.837904900128125e-06
6430,351,3219,7.5323558993854486e-06
6413,339,3248,5.51976143591074e-06
6401,317,3282,7.392378063955898e-06
6386,303,3311,5.168070831511589e-06
6376,294,3330,8.001946073285023e-06
6361,295,3344,7.460717987524614e-06
6347,284,3369,8.876323959195539e-06
6331,285,3384,6.650649685341137e-06
6319,265,3416,4.777445678949678e-06
6311,244,3445,9.740993477430767e-06
6296,230,3474,4.143417490746368e-06
6290,215,3495,8.133988982142196e-06
6279,215,3506,6.666740741563795e-06
6270,204,3526,9.381743127873159e-06
6258,199,3543,8.029922703964052e-06
6248,195,3557,4.103877343313963e-06
6243,186,3571,1.1195334473535091e-05
6230,178,3592,9.017620430320846e-06
6220,175,3605,5.512172714745062e-06
6214,170,3616,3.786516215755694e-06
6210,162,3628,1.2922208305997893e-05
6197,165,3638,1.9559806553513186e-06
6195,155,3650,6.248535499492306e-06
6189,147,3664,9.892468863454253e-06
6180,149,3671,6.515931452401121e-06
6174,145,3681,4.468125509645566e-06
6170,136,3694,2.3834493278672895e-06
6168,125,3707,7.782101167315174e-06
6162,122,3716,3.990614075693968e-06
6159,115,3726,7.059305223179935e-06
6154,103,3743,9.465782772906405e-06
6148,99,3753,6.571899870533573e-06
6144,95,3761,1.0279605263157895e-05
6138,98,3764,6.649776235029692e-06
6134,96,3770,1.6981849798934899e-06
6133,90,3777,1.087015598673841e-05
6127,89,3784,5.501528508003807e-06
6124,87,3789,7.507676599322807e-06
6120,81,3799,8.069071249899137e-06
6116,78,3806,8.384900471231407e-06
6112,76,3812,6.4583907412510335e-06
6109,72,3819,2.273512668012586e-06
6108,67,3825,2.4435777888553306e-06
6107,61,3832,5.3687383733259604e-06
6105,60,3835,2.73000273000273e-06
6104,56,3840,0.0
6104,51,3845,3.212294091948706e-06
6103,48,3849,6.827243432191818e-06
6101,45,3854,7.284780272815022e-06
6099,46,3855,3.5643761985214966e-06
6098,42,3860,3.123584625716472e-05
6090,44,3866,7.4638005672488435e-06
6088,43,3869,1.1459829477737371e-05
6085,42,3873,3.912822318738506e-06
6084,40,3876,0.0
6084,33,3883,4.980774211543442e-06
6083,34,3883,0.0
6083,32,3885,1.0274535590991288e-05
6081,28,3891,1.1746188361876571e-05
6079,28,3893,1.1750052875237938e-05
6077,29,3894,0.0
6077,28,3895,1.1753919932297421e-05
6075,27,3898,0.0
6075,26,3899,1.2662234884457106e-05
6073,26,3901,6.333202447149426e-06
6072,25,3903,0.0
6072,22,3906,7.4859264582584745e-06
6071,22,3907,0.0
6071,22,3907,0.0
6071,20,3909,0.0
6071,19,3910,8.669342603750358e-06
6070,18,3912,0.0
6070,16,3914,0.0
6070,14,3916,1.1767474699929395e-05
6069,13,3918,0.0
6069,13,3918,0.0
6069,12,3919,1.3730982589114076e-05
6068,13,3919,1.2676841945134629e-05
6067,13,3920,0.0
6067,13,3920,1.2678931419659951e-05
6066,13,3921,0.0
6066,11,3923,0.0
6066,9,3925,0.0
6066,9,3925,0.0
6066,8,3926,0.0
6066,8,3926,0.0
6066,7,3927,2.355046865432622e-05
6065,7,3928,0.0
6065,6,3929,0.0
6065,6,3929,0.0
6065,6,3929,2.7480076944215445e-05
6064,6,3930,0.0
6064,4,3932,0.0
6064,4,3932,0.0
6064,3,3933,0.0
6064,3,3933,0.0
6064,3,3933,0.0
6064,3,3933,0.0
6064,3,3933,0.0
6064,3,3933,0.0
6064,3,3933,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
