S,E,I,R,Beta
1368,175,447,8010,3.2706673469654746e-06
1366,163,437,8034,3.3504092524901918e-06
1364,155,413,8068,1.4201217044300696e-05
1356,154,383,8107,1.7329420735229557e-05
1347,145,368,8140,8.069461928278623e-06
1343,134,352,8171,1.2692073377106884e-05
1337,125,337,8201,8.877663576499936e-06
1333,119,321,8227,9.34813142537971e-06
1329,111,307,8253,2.450962370374728e-06
1328,100,293,8279,5.1400139808380275e-06
1326,94,278,8302,1.0851047668652408e-05
1322,90,261,8327,8.694593701636322e-06
1319,90,251,8340,9.06155514409383e-06
1316,85,244,8355,1.2457023269719467e-05
1312,83,230,8375,1.9883351007423118e-05
1306,84,222,8388,0.0
1306,76,216,8402,1.0634677556576485e-05
1303,70,216,8411,1.0659162616184872e-05
1300,64,212,8424,1.088534107402032e-05
1297,56,210,8437,1.1014428901861438e-05
1294,57,195,8454,1.1889192723814052e-05
1291,54,187,8468,8.284420732591325e-06
1289,54,175,8482,4.433115371827552e-06
1288,47,175,8490,2.2182786157941438e-05
1283,48,163,8506,2.390868793902328e-05
1278,48,160,8514,9.780907668231611e-06
1276,45,151,8528,1.5570179991280698e-05
1273,47,138,8542,0.0
1273,42,130,8555,1.2085322375974379e-05
1271,41,126,8562,6.244302074357149e-06
1270,40,117,8573,0.0
1270,38,106,8586,7.42831674342594e-06
1269,33,106,8592,7.4341704209227295e-06
1268,30,102,8600,7.731799344343416e-06
1267,30,93,8610,8.486730996087617e-06
1266,27,89,8618,1.7750323943411966e-05
1264,24,89,8623,1.7778409899018633e-05
1262,23,88,8627,0.0
1262,19,83,8636,1.909380787810513e-05
1260,20,74,8646,4.29000429000429e-05
1256,24,70,8650,0.0
1256,24,60,8660,1.326963906581741e-05
1255,22,56,8667,0.0
1255,21,51,8673,0.0
1255,19,51,8675,3.124755878446996e-05
1253,18,46,8683,1.7349665151462578e-05
1252,19,40,8689,0.0
1252,18,40,8690,0.0
1252,16,39,8693,0.0
1252,15,38,8695,2.1019001177064065e-05
1251,16,34,8699,0.0
1251,12,35,8702,0.0
1251,9,37,8703,2.160433815110074e-05
1250,9,35,8706,0.0
1250,8,35,8707,2.2857142857142858e-05
1249,8,34,8709,0.0
1249,7,33,8711,0.0
1249,7,30,8714,5.337603416066186e-05
1247,8,30,8715,0.0
1247,8,26,8719,0.0
1247,8,24,8721,0.0
1247,8,22,8723,0.0
1247,7,20,8726,0.0
1247,6,20,8727,0.0
1247,6,18,8729,0.0
1247,4,19,8730,4.2206558899252944e-05
1246,5,17,8732,0.0
1246,4,18,8732,4.4587123238808635e-05
1245,5,17,8733,0.0
1245,5,17,8733,0.0
1245,5,15,8735,0.0
1245,3,15,8737,0.0
1245,2,14,8739,0.0
1245,2,13,8740,0.0
1245,2,12,8741,0.0
1245,1,11,8743,0.0
1245,1,11,8743,0.0
1245,1,8,8746,0.0
1245,1,8,8746,0.0
1245,1,7,8747,0.0
1245,1,6,8748,0.0
1245,1,5,8749,0.0
1245,1,5,8749,0.0
1245,1,5,8749,0.0
1245,0,5,8750,0.0
1245,0,5,8750,0.0
1245,0,5,8750,0.0
1245,0,5,8750,0.0
1245,0,5,8750,0.0
1245,0,4,8751,0.0
1245,0,3,8752,0.0
1245,0,3,8752,0.0
1245,0,2,8753,0.0
1245,0,2,8753,0.0
1245,0,2,8753,0.0
1245,0,1,8754,0.0
1245,0,1,8754,0.0
1245,0,1,8754,0.0
1245,0,1,8754,0.0
1245,0,1,8754,0.0
1245,0,1,8754,0.0
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
1245,0,0,8755,
