S,E,I,R,Beta
6662,243,408,2687,7.725996432797076e-06
6641,238,392,2729,6.914375447513744e-06
6623,232,387,2758,9.363657538271024e-06
6599,232,381,2788,4.375116089728063e-06
6588,221,367,2824,8.685596303410213e-06
6567,224,354,2855,7.312714918540657e-06
6550,224,338,2888,7.2270653597723475e-06
6534,216,333,2917,7.353542707078061e-06
6518,208,329,2945,4.19693511818103e-06
6509,196,319,2976,6.260923505481439e-06
6496,193,307,3004,6.017233356332537e-06
6484,190,294,3032,9.442395094990494e-06
6466,194,284,3056,8.16840417699516e-06
6451,185,290,3074,6.414402471683086e-06
6439,175,282,3104,6.057942568501562e-06
6428,172,280,3120,3.889234598630989e-06
6421,163,277,3139,5.62234590133795e-06
6411,157,264,3168,7.680927194263647e-06
6398,158,255,3189,4.903493125915574e-06
6390,149,254,3207,6.161201680775818e-06
6380,137,262,3221,4.187704898418244e-06
6373,132,257,3238,7.93718148243349e-06
6360,131,248,3261,3.804017041996348e-06
6354,122,242,3282,7.153689873236615e-06
6343,122,234,3301,6.063619495749403e-06
6334,122,226,3318,5.588605950188755e-06
6326,119,220,3335,8.622424050814819e-06
6314,120,218,3348,5.81204429940165e-06
6306,116,214,3364,1.1856383625148575e-05
6290,118,211,3381,6.027772963931313e-06
6282,114,206,3398,5.409198109562535e-06
6275,102,210,3413,6.0709542781255925e-06
6267,104,200,3429,8.776128929312271e-06
6256,105,198,3441,5.651140561626495e-06
6249,97,198,3456,4.849260730201681e-06
6243,93,183,3481,5.251783637017722e-06
6237,84,180,3499,1.1579641209270839e-05
6224,88,174,3514,6.463670478385486e-06
6217,87,170,3526,4.730861300608389e-06
6212,87,155,3546,6.2314355150281456e-06
6206,84,153,3557,8.425327376626879e-06
6198,86,145,3571,8.90164791757074e-06
6190,89,138,3583,9.365268900283299e-06
6182,86,144,3588,5.616664869333908e-06
6177,79,148,3596,3.2815720042529174e-06
6174,77,147,3602,1.2120170387558976e-05
6163,82,144,3611,5.6339805650206425e-06
6158,82,144,3616,6.7662661037133266e-06
6152,85,133,3630,7.333026975761901e-06
6146,83,125,3646,1.3016596160104132e-06
6145,80,122,3653,4.001654016993691e-06
6142,70,122,3666,6.672680976453443e-06
6137,71,112,3680,5.819502316161922e-06
6133,67,115,3685,5.671385732211344e-06
6129,66,111,3694,8.819392079303973e-06
6123,65,107,3705,7.631711899823097e-06
6118,68,102,3712,3.2049433045529427e-06
6116,64,99,3721,4.954713914818559e-06
6113,61,100,3726,6.5434320300997875e-06
6109,57,101,3733,1.1345053313646965e-05
6102,57,100,3741,1.4749262536873157e-05
6093,59,102,3746,1.2872373633517087e-05
6085,63,98,3754,1.6769238508879312e-06
6084,59,93,3764,8.836857472093204e-06
6079,54,98,3769,8.392894910884242e-06
6074,54,95,3777,1.2131085038906123e-05
6067,56,92,3785,7.1663525415469285e-06
6063,55,89,3793,7.412802280177981e-06
6059,50,91,3800,3.6273348701142068e-06
6057,45,92,3806,3.5890920314978716e-06
6055,38,97,3810,5.107817514706258e-06
6052,40,90,3818,1.2851582580597781e-05
6045,45,83,3827,9.96541999262559e-06
6040,43,85,3832,9.738994935722633e-06
6035,45,83,3837,3.9927730807238895e-06
6033,39,82,3846,1.2128415665061673e-05
6027,38,85,3850,1.17120018739203e-05
6021,40,83,3856,8.004114114654932e-06
6017,42,79,3862,0.0
6017,41,76,3866,6.560359682653534e-06
6014,42,70,3874,2.3754097581832867e-06
6013,39,71,3877,7.027028293158251e-06
6010,36,69,3885,9.645759482987292e-06
6006,38,63,3893,7.928579357150786e-06
6003,35,61,3901,1.3654374998293202e-05
5998,35,62,3905,1.0756273596575203e-05
5994,34,63,3909,1.0592603185195777e-05
5990,36,59,3915,8.488724144761042e-06
5987,35,58,3920,5.7596055822097305e-06
5985,34,60,3921,1.670843776106934e-05
5979,37,59,3925,5.669560977545704e-06
5977,35,55,3933,3.0419638918886035e-06
5976,31,55,3938,3.0424729219909943e-06
5975,29,55,3941,3.0429821224800306e-06
5974,27,57,3942,2.93670231823281e-06
5973,25,58,3944,2.886552705565851e-06
5972,22,61,3945,1.647030404181261e-05
5966,25,62,3947,5.406983660095379e-06
5964,27,56,3953,5.98831081728466e-06
5962,24,55,3959,1.2198469092128938e-05
5958,24,52,3966,6.455444521909779e-06
5956,24,52,3968,9.686418349950922e-06
5953,24,51,3972,3.293775094449001e-06
5952,23,52,3973,6.4619520264681555e-06
5950,23,49,3978,1.3719773623735208e-05
5946,24,49,3981,3.432250801430562e-06
5945,24,47,3984,1.4315623713830682e-05
5941,23,49,3987,1.3740557660532653e-05
5937,25,46,3992,0.0
5937,22,46,3995,1.0984906738141793e-05
5934,23,46,3997,3.6634867601588487e-06
5933,20,44,4003,3.8306544290026506e-06
5932,17,44,4007,0.0
5932,15,42,4011,0.0
5932,13,40,4015,8.428860418071477e-06
5930,14,36,4020,0.0
5930,14,33,4023,0.0
5930,13,30,4027,5.621135469364812e-06
5929,14,27,4030,0.0
5929,13,24,4034,1.4055208860403666e-05
5927,13,23,4037,0.0
5927,10,23,4040,1.4671253878712745e-05
5925,9,26,4040,6.491398896462187e-06
5924,9,24,4043,0.0
5924,8,24,4044,1.4067071798334459e-05
5922,10,22,4046,0.0
5922,9,21,4048,0.0
5922,8,20,4050,0.0
5922,7,21,4050,0.0
5922,6,19,4053,0.0
5922,4,21,4053,0.0
5922,4,18,4056,9.381215054973921e-06
5921,5,16,4058,0.0
5921,5,15,4059,0.0
5921,5,13,4061,1.2991568472061631e-05
5920,6,11,4063,1.5356265356265356e-05
5919,7,10,4064,0.0
5919,7,10,4064,0.0
5919,7,10,4064,0.0
5919,7,10,4064,1.68947457340767e-05
5918,6,11,4065,
