S,E,I,R,Beta
4346,931,1248,3475,1.364355080415826e-05
4272,915,1233,3580,1.3669045080510675e-05
4200,907,1180,3713,1.493139628732849e-05
4126,902,1172,3800,1.2407789444776238e-05
4066,867,1177,3890,1.4835920982631107e-05
3995,835,1188,3982,1.327416846816096e-05
3932,815,1176,4077,1.1678119874602944e-05
3878,793,1151,4178,1.2545988890526838e-05
3822,766,1148,4264,1.4814288084571808e-05
3757,770,1119,4354,9.990288012867491e-06
3715,749,1087,4449,1.1143565024559179e-05
3670,713,1097,4520,1.440639445204782e-05
3612,710,1077,4601,9.768326151043e-06
3574,683,1053,4690,1.3285780866456113e-05
3524,665,1039,4772,9.559091023303425e-06
3489,639,1016,4856,1.1284058108385636e-05
3449,630,981,4940,1.0935522092857951e-05
3412,606,982,5000,6.566019535698851e-06
3390,564,964,5082,1.071004541059254e-05
3355,537,951,5157,1.0656286190236647e-05
3321,524,920,5235,5.891363261458702e-06
3303,493,903,5301,8.046646409234332e-06
3279,468,886,5367,1.1358966044952592e-05
3246,462,862,5430,1.1079136484954533e-05
3215,441,842,5502,1.1082256199598822e-05
3185,426,819,5570,8.817277263117138e-06
3162,416,769,5653,9.870133715636513e-06
3138,409,739,5714,1.0780592518613772e-05
3113,387,718,5782,7.60580797392908e-06
3096,363,704,5837,9.634866102889358e-06
3075,360,677,5888,1.1048264101547958e-05
3052,347,644,5957,1.4754605472025268e-05
3023,342,629,6006,9.992284904234467e-06
3004,334,603,6059,9.384943900117698e-06
2987,315,596,6102,1.0672646344450111e-05
2968,299,584,6149,9.80781301923716e-06
2951,291,550,6208,1.2322479282831706e-05
2931,283,541,6245,9.459717684185434e-06
2916,270,533,6281,9.65109366193377e-06
2901,261,520,6318,7.954816641476414e-06
2889,248,500,6363,6.922810661128418e-06
2879,235,494,6392,7.734354455620976e-06
2868,226,482,6424,1.3021059393392246e-05
2850,222,466,6462,6.02364279798208e-06
2842,210,455,6493,1.7013247132881194e-05
2820,218,430,6532,9.896091044037606e-06
2808,206,418,6568,8.519745361850626e-06
2798,197,407,6598,7.903153006798468e-06
2789,188,389,6634,1.0138987078321832e-05
2778,179,381,6662,4.724031526296794e-06
2773,168,371,6688,9.720222826388072e-06
2763,167,350,6720,9.306654257794323e-06
2754,159,340,6747,5.339826562433252e-06
2749,148,332,6771,1.424395289415209e-05
2736,147,321,6796,7.970341221693902e-06
2729,139,308,6824,1.3086949693765377e-05
2718,141,301,6840,8.55622294094495e-06
2711,136,291,6862,8.873103215739364e-06
2704,122,291,6883,1.2708676467597959e-05
2694,119,271,6916,1.2327517484528965e-05
2685,115,265,6935,9.838023962615508e-06
2678,115,253,6954,1.0331584835594966e-05
2671,111,235,6983,3.1863116053434447e-06
2669,104,225,7002,1.1656467257816078e-05
2662,101,206,7031,9.117898069193905e-06
2657,94,200,7049,1.3172751223184042e-05
2650,87,188,7075,1.2043356081894822e-05
2644,87,181,7088,6.268754022450497e-06
2641,78,171,7110,4.428590091915388e-06
2639,74,162,7125,7.017248396558741e-06
2636,69,157,7138,4.83264548679238e-06
2634,63,150,7153,1.0124019235636548e-05
2630,62,138,7170,1.3776381771091641e-05
2625,63,132,7180,5.772005772005772e-06
2623,61,123,7193,1.5497676898232955e-05
2618,61,119,7202,6.419680171533854e-06
2616,55,120,7209,3.1855249745158003e-06
2615,49,122,7214,9.403504372629533e-06
2612,50,113,7225,0.0
2612,45,111,7232,6.898169225887449e-06
2610,43,105,7242,1.4595876664842182e-05
2606,40,105,7249,1.096371011950444e-05
2603,34,106,7257,1.449706072093883e-05
2599,34,94,7273,1.227968203809976e-05
2596,33,93,7278,2.485212982752622e-05
2590,35,87,7288,2.2189677362091154e-05
2585,37,85,7293,3.18580043235863e-05
2578,40,80,7302,1.4546159813809155e-05
2575,41,77,7307,5.043500189131257e-06
2574,36,70,7320,1.11000111000111e-05
2572,30,71,7327,1.64282741550391e-05
2569,29,67,7335,1.7429396420001977e-05
2566,30,65,7339,1.798668984951136e-05
2563,27,67,7343,1.164679916841854e-05
2561,26,66,7347,0.0
2561,24,61,7354,0.0
2561,23,53,7363,1.4734810252480974e-05
2559,24,50,7367,0.0
2559,22,49,7370,7.97505403099106e-06
2558,22,44,7376,8.884782145141802e-06
2557,21,43,7379,9.094960482396704e-06
2556,20,40,7384,0.0
2556,20,35,7389,0.0
2556,19,35,7390,2.23563603845294e-05
2554,19,35,7392,1.1186933661483387e-05
2553,17,31,7399,0.0
2553,17,30,7400,1.3056534795665231e-05
2552,16,29,7403,1.351205275105394e-05
2551,17,26,7406,1.5077043693272622e-05
2550,17,23,7410,1.7050298380221655e-05
2549,17,23,7411,0.0
2549,14,26,7411,0.0
2549,11,27,7413,0.0
2549,10,26,7415,0.0
2549,10,23,7418,0.0
2549,10,22,7419,0.0
2549,8,21,7422,1.8681462384875488e-05
2548,9,18,7425,4.360718646432932e-05
2546,11,16,7427,0.0
2546,11,14,7429,0.0
2546,9,16,7429,0.0
2546,9,15,7430,0.0
2546,7,16,7431,0.0
2546,7,13,7434,0.0
2546,6,13,7435,3.021330593993595e-05
2545,5,13,7437,3.0225177572918242e-05
2544,6,11,7439,7.14694110920526e-05
2542,8,10,7440,0.0
2542,8,8,7442,0.0
2542,8,7,7443,0.0
2542,8,5,7445,0.0
2542,8,4,7446,0.0
2542,6,6,7446,6.556517178075007e-05
2541,6,6,7447,0.0
2541,3,9,7447,0.0
2541,3,7,7449,0.0
2541,3,6,7450,0.0
2541,3,6,7450,0.0
2541,3,6,7450,0.0
2541,3,6,7450,0.0
2541,3,6,7450,0.0
2541,2,6,7451,6.559097468188377e-05
2540,2,5,7453,0.0
2540,2,5,7453,0.0
2540,1,6,7453,0.0
2540,1,6,7453,0.0
2540,1,5,7454,0.0
2540,1,5,7454,0.0
2540,1,4,7455,0.0
2540,1,4,7455,0.0
2540,1,4,7455,0.0
2540,1,4,7455,0.0
2540,1,4,7455,0.0
2540,1,3,7456,0.0
2540,1,3,7456,0.0
2540,1,2,7457,0.0
2540,1,2,7457,0.0
2540,1,1,7458,0.0
2540,1,1,7458,0.0
2540,1,1,7458,0.0
2540,1,1,7458,0.0
2540,1,1,7458,0.0
2540,1,1,7458,0.0
2540,1,0,7459,
2540,1,0,7459,
2540,1,0,7459,
2540,1,0,7459,
2540,1,0,7459,
2540,1,0,7459,
2540,1,0,7459,
2540,1,0,7459,
2540,1,0,7459,
2540,1,0,7459,
2540,0,1,7459,0.0
2540,0,1,7459,0.0
2540,0,1,7459,
