S,I,R,Beta
2520,2,7478,0.0
2520,1,7479,0.0
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
2520,0,7480,
