S,I,R,Beta
7875,676,1449,9.768009768009767e-06
7823,684,1493,1.0278583244937517e-05
7768,681,1551,9.073710285504295e-06
7720,677,1603,8.610067273325628e-06
7675,669,1656,1.0516936650063539e-05
7621,675,1704,5.443049662968309e-06
7593,648,1759,1.0162056344944092e-05
7543,644,1813,8.851940386504537e-06
7500,645,1855,1.1576227390180879e-05
7444,649,1907,8.072602085298012e-06
7405,622,1973,1.0855618108039453e-05
7355,622,2023,6.1204727628032636e-06
7327,602,2071,9.06853865487273e-06
7287,600,2113,9.148712318741138e-06
7247,592,2161,7.225729938576634e-06
7216,580,2204,8.123709763743406e-06
7182,574,2244,9.217779252622458e-06
7144,568,2288,8.625380502499881e-06
7109,561,2330,9.277486874236644e-06
7072,560,2368,7.575145442792502e-06
7042,555,2403,9.467007478935908e-06
7005,546,2449,7.843690927202705e-06
6975,538,2487,7.728078240130045e-06
6946,526,2528,6.295167829174326e-06
6923,509,2568,7.09459967586193e-06
6898,487,2615,6.548932732339761e-06
6876,479,2645,7.286850513905133e-06
6852,464,2684,9.435956277552992e-06
6822,466,2712,8.807657125457527e-06
6794,446,2760,6.600389951038307e-06
6774,428,2798,5.863540916478344e-06
6757,418,2825,5.6648678350928645e-06
6741,404,2855,3.6719292757046064e-06
6731,383,2886,6.2064265219224565e-06
6715,374,2911,5.574557718572435e-06
6701,352,2947,9.326966124459036e-06
6679,346,2975,6.923607511075609e-06
6663,330,3007,6.821933881816818e-06
6648,319,3033,4.243857723255209e-06
6639,302,3059,6.483861668307582e-06
6626,298,3076,5.570895212473943e-06
6615,274,3111,5.517210939525851e-06
6605,261,3134,8.121097160226346e-06
6591,257,3152,1.0036088593867241e-05
6574,260,3166,9.360885539772062e-06
6558,251,3191,8.505168104647589e-06
6544,237,3219,5.15820205709098e-06
6536,231,3233,6.623323636787529e-06
6526,218,3256,9.840665566386535e-06
6512,218,3270,6.339742578274688e-06
6503,215,3282,4.291400391232669e-06
6497,208,3295,9.619824534400492e-06
6484,205,3311,8.275530010081101e-06
6473,200,3327,9.269272362119573e-06
6461,198,3341,1.4070436605647873e-05
6443,204,3353,6.08655692604529e-06
6435,200,3365,7.77000777000777e-06
6425,192,3383,7.295719844357976e-06
6416,179,3405,7.836553866729823e-06
6407,180,3413,9.538178728127222e-06
6396,169,3435,5.550806532189127e-06
6390,162,3448,5.796093433026141e-06
6384,156,3460,4.016451384872437e-06
6380,147,3473,5.331286119463459e-06
6375,142,3483,3.3140016570008283e-06
6372,133,3495,5.899872090773072e-06
6367,126,3507,7.479039990426829e-06
6361,127,3512,9.90286527028014e-06
6353,127,3520,1.2394169287000623e-05
6343,120,3537,3.941352672237112e-06
6340,115,3545,2.74310794129749e-06
6338,111,3551,8.528566433268232e-06
6332,104,3564,6.074153263035133e-06
6328,95,3577,4.990351986160091e-06
6325,89,3586,1.2435049074032952e-05
6318,89,3593,8.892018879534486e-06
6313,88,3599,9.000187203893841e-06
6308,91,3601,8.71037649731372e-06
6303,86,3611,5.5344631017345e-06
6300,78,3622,4.07000407000407e-06
6298,76,3626,1.0446089819658706e-05
6293,75,3632,2.1187562900577363e-06
6292,71,3637,8.9539142035941e-06
6288,68,3644,7.016165244723843e-06
6285,62,3653,1.02650961069623e-05
6281,61,3658,5.220010387820672e-06
6279,56,3665,5.687893886651651e-06
6277,51,3672,3.123760257647746e-06
6276,51,3673,0.0
6276,47,3677,6.780304571281342e-06
6274,48,3678,3.3205822973116565e-06
6273,47,3680,1.356709436931666e-05
6269,48,3683,0.0
6269,47,3684,6.787875496787638e-06
6267,42,3691,3.799190012689295e-06
6266,39,3695,0.0
6266,36,3698,4.433095719402774e-06
6265,37,3698,0.0
6265,32,3703,0.0
6265,28,3707,0.0
6265,27,3708,0.0
6265,25,3710,6.384676775738228e-06
6264,26,3710,0.0
6264,23,3713,0.0
6264,23,3713,0.0
6264,20,3716,7.98212005108557e-06
6263,20,3717,7.983394539358135e-06
6262,18,3720,0.0
6262,13,3725,0.0
6262,12,3726,0.0
6262,10,3728,0.0
6262,9,3729,1.7743709854856454e-05
6261,10,3729,0.0
6261,10,3729,0.0
6261,9,3730,0.0
6261,7,3732,0.0
6261,7,3732,2.281698496360691e-05
6260,8,3732,1.9968051118210863e-05
6259,7,3734,0.0
6259,6,3735,0.0
6259,6,3735,5.3256643766309845e-05
6257,7,3736,0.0
6257,6,3737,0.0
6257,5,3738,0.0
6257,5,3738,0.0
6257,5,3738,0.0
6257,5,3738,0.0
6257,5,3738,3.19642000958926e-05
6256,6,3738,0.0
6256,6,3738,2.6641091219096334e-05
6255,6,3739,0.0
6255,6,3739,0.0
6255,6,3739,0.0
6255,6,3739,0.0
6255,6,3739,0.0
6255,3,3742,0.0
6255,3,3742,0.0
6255,2,3743,0.0
6255,2,3743,0.0
6255,1,3744,0.0
6255,1,3744,0.0
6255,1,3744,0.0
6255,1,3744,0.0001598721023181455
6254,2,3744,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,1,3745,0.0
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
6254,0,3746,
