S,I,R,Beta
6512,637,2851,7.4732217589360445e-06
6481,612,2907,7.059347938115739e-06
6453,586,2961,7.140103103088808e-06
6426,562,3012,7.199400123829682e-06
6400,546,3054,6.581959706959707e-06
6377,523,3100,6.896198125973151e-06
6354,508,3138,6.815720272926224e-06
6332,493,3175,5.766133320690552e-06
6314,462,3224,1.0284299166149024e-05
6284,459,3257,8.66744604341489e-06
6259,449,3292,5.69336058080818e-06
6243,433,3324,9.248233309990792e-06
6218,420,3362,9.189909479391628e-06
6194,417,3389,1.0453374465426045e-05
6167,411,3422,8.285210071501364e-06
6146,403,3451,4.441146332541732e-06
6135,379,3486,7.741386095180342e-06
6117,371,3512,4.4064374526032575e-06
6107,346,3547,4.259302553404555e-06
6098,330,3572,5.963207012731447e-06
6086,319,3595,8.241330892525834e-06
6070,313,3617,7.3687700996362985e-06
6056,307,3637,7.53015288361826e-06
6042,298,3660,7.220152445187935e-06
6029,281,3690,6.49293539116099e-06
6018,273,3709,9.13011880110584e-06
6003,277,3720,6.6152242771514364e-06
5992,264,3744,8.850184083828943e-06
5978,254,3768,5.927245042847396e-06
5969,246,3785,6.810254063338087e-06
5959,230,3811,8.755481296103082e-06
5947,229,3824,8.077170757998418e-06
5936,225,3839,9.733453129679546e-06
5923,219,3858,2.3127857735921494e-06
5920,203,3877,1.6642258021568367e-06
5918,185,3897,8.220454317108593e-06
5909,177,3914,5.736724502410858e-06
5903,164,3933,6.197758064316201e-06
5897,160,3943,5.299304731219264e-06
5892,154,3954,6.612532070780544e-06
5886,150,3964,3.3978933061501867e-06
5883,144,3973,5.902128543637977e-06
5878,139,3983,6.119636444638097e-06
5873,136,3991,5.007962660630402e-06
5869,127,4004,6.708140865591665e-06
5864,126,4010,5.4137161913423854e-06
5860,114,4026,4.490749056942698e-06
5857,101,4042,8.452270871615077e-06
5852,95,4053,5.396265784077419e-06
5849,92,4059,7.433452020783932e-06
5845,90,4065,1.3306719893546241e-05
5838,88,4074,9.732473761250739e-06
5833,86,4081,1.196081636558634e-05
5827,86,4087,7.982088194092457e-06
5823,83,4094,6.207209052593683e-06
5820,79,4101,2.174953238505372e-06
5819,70,4111,4.910023813615496e-06
5817,67,4116,2.565819689587134e-06
5816,60,4124,2.865657955066483e-06
5815,56,4129,1.5354379068910453e-05
5810,55,4135,6.258801439524331e-06
5808,53,4139,9.7458287852799e-06
5805,51,4144,0.0
5805,46,4149,0.0
5805,42,4153,4.101554489151389e-06
5804,39,4157,0.0
5804,36,4160,0.0
5804,32,4164,5.384217780840799e-06
5803,29,4168,1.1884459286813598e-05
5801,27,4172,0.0
5801,26,4173,6.6301566042989935e-06
5800,24,4176,0.0
5800,24,4176,0.0
5800,24,4176,0.0
5800,23,4177,0.0
5800,21,4179,0.0
5800,17,4183,0.0
5800,16,4184,1.0775862068965516e-05
5799,17,4184,0.0
5799,16,4185,0.0
5799,15,4186,1.1496234983043054e-05
5798,16,4186,0.0
5798,15,4187,0.0
5798,13,4189,0.0
5798,13,4189,0.0
5798,13,4189,0.0
5798,13,4189,0.0
5798,11,4191,1.5679387876697293e-05
5797,10,4193,0.0
5797,9,4194,0.0
5797,8,4195,0.0
5797,7,4196,0.0
5797,6,4197,5.7501006267609686e-05
5795,8,4197,0.0
5795,8,4197,0.0
5795,7,4198,0.0
5795,7,4198,0.0
5795,7,4198,0.0
5795,7,4198,0.0
5795,7,4198,0.0
5795,6,4199,0.0
5795,6,4199,0.0
5795,5,4200,0.0
5795,5,4200,3.451251078515962e-05
5794,6,4200,0.0
5794,6,4200,0.0
5794,4,4202,4.3148084225060405e-05
5793,5,4202,3.452442603141723e-05
5792,6,4202,0.0
5792,5,4203,0.0
5792,3,4205,5.7550644567219155e-05
5791,4,4205,0.0
5791,2,4207,0.0
5791,2,4207,8.634087376964255e-05
5790,3,4207,0.0
5790,3,4207,0.0
5790,3,4207,0.0
5790,3,4207,5.757052389176742e-05
5789,4,4207,0.0
5789,4,4207,0.0
5789,4,4207,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,0.0
5789,3,4208,5.758046870501526e-05
5788,3,4209,0.0
5788,3,4209,0.0
5788,3,4209,0.0
5788,2,4210,0.0
5788,2,4210,0.0
5788,2,4210,0.0
5788,2,4210,0.0
5788,2,4210,0.0
5788,2,4210,0.0
5788,2,4210,0.0
5788,2,4210,0.0
5788,2,4210,0.0
5788,1,4211,0.0
5788,1,4211,0.0
5788,1,4211,0.0
5788,1,4211,0.0
5788,1,4211,0.0
5788,1,4211,0.0
5788,1,4211,0.00017277125086385625
5787,2,4211,0.0
5787,2,4211,0.0
5787,2,4211,0.0
5787,2,4211,0.0
5787,2,4211,0.0
5787,1,4212,0.0
5787,1,4212,0.0
5787,1,4212,0.0
5787,1,4212,0.0
5787,1,4212,0.0
5787,1,4212,0.0
5787,1,4212,0.0
5787,1,4212,0.0
5787,1,4212,0.00017280110592707794
5786,2,4212,0.0
5786,2,4212,0.0
5786,2,4212,0.0
5786,2,4212,0.0
5786,2,4212,0.0
5786,2,4212,0.0
5786,2,4212,0.0
5786,2,4212,8.641548565502938e-05
5785,3,4212,0.0
5785,3,4212,
