S,E,I,R,Beta
3120,247,496,6137,1.2923904052936311e-05
3100,245,480,6175,5.376344086021505e-06
3092,232,455,6221,7.818830587265258e-06
3081,213,430,6276,6.038510601360174e-06
3073,199,419,6309,1.0873051685051185e-05
3059,193,415,6333,1.3391257084565788e-05
3042,191,402,6365,1.1448346695189404e-05
3028,185,389,6398,1.613051111646908e-05
3009,195,362,6434,1.1016673735698981e-05
2997,186,361,6456,9.24285319483842e-06
2987,182,339,6492,1.2838326948734585e-05
2974,177,339,6510,8.926924198510989e-06
2965,166,340,6529,1.1903580993949014e-05
2953,165,315,6567,9.675390643897247e-06
2944,160,309,6587,1.4290488251020122e-05
2931,160,293,6616,4.657754054283794e-06
2927,146,286,6641,8.361983080124522e-06
2920,142,282,6656,3.643252696006995e-06
2917,131,269,6683,1.1469745996102836e-05
2908,123,264,6705,1.4328289775332416e-05
2897,123,254,6726,4.07698433622618e-06
2894,110,252,6744,9.598402825769793e-06
2887,114,237,6762,7.307601805854559e-06
2882,108,227,6783,6.1142072777409225e-06
2878,103,222,6797,9.39090584677798e-06
2872,95,220,6813,4.748037477842492e-06
2869,87,214,6830,8.143773433708055e-06
2864,81,212,6843,0.0
2864,72,202,6862,8.642624038940207e-06
2859,71,186,6884,7.521992425353628e-06
2855,69,174,6902,6.039012017633915e-06
2852,65,166,6917,4.224471518613022e-06
2850,57,166,6927,8.454872120059185e-06
2846,54,162,6938,1.0844763714288194e-05
2841,53,155,6951,6.812685219879416e-06
2838,52,138,6972,1.021335702832164e-05
2834,49,135,6982,7.84129224496197e-06
2831,48,130,6991,1.902018857158384e-05
2824,51,123,7002,5.757847946751422e-06
2822,48,125,7005,1.1339475549255847e-05
2818,47,118,7017,3.0073017285970336e-06
2817,48,107,7028,3.3176408919145775e-06
2816,43,105,7036,1.0146103896103896e-05
2813,38,105,7044,1.0156924483266467e-05
2810,37,100,7053,7.1174377224199285e-06
2808,31,102,7059,1.0474275180157534e-05
2805,32,93,7070,1.916700208920323e-05
2800,35,92,7073,1.5527950310559007e-05
2796,33,93,7078,7.691479379143785e-06
2794,31,92,7083,7.780647972363139e-06
2792,30,89,7089,4.024339203502785e-06
2791,30,82,7097,1.7477781370432836e-05
2787,31,78,7104,0.0
2787,28,76,7109,1.888467131229581e-05
2783,31,72,7114,4.990617638838983e-06
2782,29,71,7118,1.0125454379765291e-05
2780,28,65,7127,2.213613724405091e-05
2776,28,61,7135,0.0
2776,27,56,7141,6.432688349114862e-06
2775,25,56,7144,6.435006435006435e-06
2774,24,56,7146,1.2874652384385621e-05
2772,24,52,7152,0.0
2772,21,52,7155,6.9375069375069375e-06
2771,20,51,7158,0.0
2771,19,48,7162,2.255503428365211e-05
2768,22,46,7164,7.853732093490826e-06
2767,22,41,7170,2.644406639223602e-05
2764,25,37,7174,1.9556459498572378e-05
2762,27,35,7176,0.0
2762,27,32,7179,1.1314265025343953e-05
2761,26,30,7183,2.4145840878908608e-05
2759,25,31,7185,0.0
2759,18,35,7188,3.1067156837363435e-05
2756,16,39,7189,0.0
2756,14,39,7191,0.0
2756,11,39,7194,9.303710319675487e-06
2755,11,37,7197,1.962034629911218e-05
2753,12,36,7199,2.018000565040158e-05
2751,11,36,7202,1.0097338341613151e-05
2750,12,34,7204,1.0695187165775402e-05
2749,12,34,7205,0.0
2749,11,33,7207,1.1023292216453366e-05
2748,11,29,7212,0.0
2748,10,28,7214,1.2996464961530463e-05
2747,9,28,7216,0.0
2747,8,26,7219,0.0
2747,6,27,7220,0.0
2747,6,21,7226,0.0
2747,4,21,7228,3.4669856293445665e-05
2745,6,21,7228,1.734755833116489e-05
2744,4,22,7230,0.0
2744,4,21,7231,0.0
2744,4,18,7234,0.0
2744,3,17,7236,0.0
2744,3,16,7237,0.0
2744,2,17,7237,0.0
2744,2,17,7237,0.0
2744,2,17,7237,2.1437146287086264e-05
2743,3,17,7237,4.288992301258819e-05
2741,5,16,7238,0.0
2741,2,18,7239,0.0
2741,2,16,7241,0.0
2741,2,15,7242,0.0
2741,1,15,7243,0.0
2741,1,13,7245,0.0
2741,1,13,7245,2.8063873375803328e-05
2740,2,12,7246,0.0
2740,2,10,7248,0.0
2740,1,11,7248,0.0
2740,1,11,7248,0.0
2740,1,9,7250,4.0551500405515004e-05
2739,2,9,7250,0.0
2739,2,7,7252,0.0
2739,2,6,7253,0.0
2739,2,5,7254,0.0
2739,2,5,7254,0.0
2739,2,4,7255,0.0
2739,2,4,7255,0.0
2739,1,5,7255,0.0
2739,1,5,7255,0.0
2739,1,5,7255,0.0
2739,1,5,7255,0.0
2739,1,5,7255,0.0
2739,1,5,7255,0.0
2739,1,5,7255,7.301935012778386e-05
2738,2,5,7255,0.0
2738,1,6,7255,0.0
2738,1,6,7255,6.0871682493304114e-05
2737,2,6,7255,0.0
2737,2,6,7255,0.0
2737,2,5,7256,0.0
2737,2,5,7256,0.0
2737,2,5,7256,7.307270734380708e-05
2736,3,5,7256,0.0
2736,3,5,7256,0.0
2736,3,5,7256,0.0
2736,3,4,7257,9.137426900584795e-05
2735,3,5,7257,0.0
2735,1,7,7257,0.0
2735,1,7,7257,0.0
2735,1,5,7259,
