S,I,R,Beta
2620,161,7219,4.7413588734531315e-06
2618,147,7235,0.0
2618,138,7244,8.303716743614441e-06
2615,126,7259,9.104980424292089e-06
2612,120,7268,3.1904032669729454e-06
2611,114,7275,1.679802723968097e-05
2606,111,7283,2.0742154280143537e-05
2600,108,7292,1.0683760683760684e-05
2597,99,7304,0.0
2597,93,7310,4.140426712376978e-06
2596,83,7321,9.282120778955576e-06
2594,74,7332,2.083810873325137e-05
2590,74,7336,2.0870291140561412e-05
2586,73,7341,1.589168229348759e-05
2583,69,7348,1.1221644307540383e-05
2581,64,7355,6.053855094924448e-06
2580,62,7358,0.0
2580,59,7361,1.970831690973591e-05
2577,56,7367,1.3858861355950995e-05
2575,57,7368,6.813149378300119e-06
2574,54,7372,0.0
2574,50,7376,7.77000777000777e-06
2573,48,7379,8.096903744008291e-06
2572,47,7381,8.272393368849475e-06
2571,43,7386,9.045435221115664e-06
2570,40,7390,9.72762645914397e-06
2569,36,7395,1.0812681112408633e-05
2568,34,7398,0.0
2568,33,7399,1.1800245445105259e-05
2567,30,7403,1.298532658096351e-05
2566,28,7406,0.0
2566,24,7410,1.623798389191998e-05
2565,23,7412,0.0
2565,21,7414,1.85649308456326e-05
2564,22,7414,0.0
2564,21,7415,0.0
2564,20,7416,0.0
2564,18,7418,0.0
2564,16,7420,0.0
2564,14,7422,0.0
2564,14,7422,0.0
2564,14,7422,0.0
2564,13,7423,0.0
2564,12,7424,0.0
2564,11,7425,0.0
2564,10,7426,0.0
2564,9,7427,0.0
2564,8,7428,0.0
2564,8,7428,0.0
2564,7,7429,0.0
2564,7,7429,0.0
2564,7,7429,0.0
2564,7,7429,5.571651437486071e-05
2563,8,7429,0.0
2563,8,7429,0.0
2563,8,7429,0.0
2563,6,7431,6.502796202367018e-05
2562,7,7431,0.0
2562,7,7431,0.0
2562,7,7431,5.576000892160143e-05
2561,8,7431,0.0
2561,8,7431,0.0
2561,6,7433,0.0
2561,6,7433,0.0
2561,5,7434,0.0
2561,5,7434,7.809449433814917e-05
2560,4,7436,0.0
2560,4,7436,0.0
2560,4,7436,0.0
2560,4,7436,0.0
2560,4,7436,0.0
2560,4,7436,0.0
2560,4,7436,0.0
2560,3,7437,0.0
2560,3,7437,0.0
2560,2,7438,0.0
2560,2,7438,0.0
2560,2,7438,0.0
2560,2,7438,0.0
2560,2,7438,0.0
2560,2,7438,0.0
2560,2,7438,0.0
2560,2,7438,0.0
2560,2,7438,0.0
2560,2,7438,0.0
2560,2,7438,0.0
2560,2,7438,0.0
2560,1,7439,0.0
2560,1,7439,0.0
2560,1,7439,0.0
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
2560,0,7440,
