S,I,R,Beta
2415,25,7560,3.3126293995859214e-05
2413,26,7561,0.0
2413,21,7566,0.0
2413,21,7566,1.9734375308349615e-05
2412,21,7567,0.0
2412,21,7567,0.0
2412,20,7568,2.0729684908789386e-05
2411,19,7570,2.1829771442292998e-05
2410,20,7570,0.0
2410,19,7571,2.1838829438742085e-05
2409,18,7573,0.0
2409,18,7573,2.3061666897283336e-05
2408,18,7574,0.0
2408,18,7574,0.0
2408,15,7577,0.0
2408,15,7577,0.0
2408,14,7578,0.0
2408,12,7580,0.0
2408,11,7581,0.0
2408,10,7582,0.0
2408,9,7583,0.0
2408,7,7585,0.0
2408,7,7585,0.0
2408,7,7585,0.0
2408,7,7585,0.0
2408,7,7585,0.0
2408,7,7585,0.0
2408,6,7586,0.0
2408,6,7586,0.0
2408,6,7586,0.0
2408,6,7586,0.0
2408,5,7587,0.0
2408,5,7587,0.0
2408,5,7587,0.0
2408,4,7588,0.0
2408,4,7588,0.0
2408,4,7588,0.0
2408,4,7588,0.0
2408,4,7588,0.0
2408,4,7588,0.0
2408,4,7588,0.0
2408,4,7588,0.0
2408,3,7589,0.0
2408,3,7589,0.0
2408,3,7589,0.0
2408,2,7590,0.0
2408,2,7590,0.0
2408,2,7590,0.0
2408,2,7590,0.0
2408,2,7590,0.0
2408,2,7590,0.0
2408,2,7590,0.0
2408,2,7590,0.0
2408,2,7590,0.0
2408,2,7590,0.0
2408,2,7590,0.0
2408,1,7591,0.0
2408,1,7591,0.0
2408,1,7591,0.0
2408,1,7591,0.0
2408,1,7591,0.0
2408,1,7591,0.0
2408,1,7591,0.0
2408,1,7591,0.0
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
2408,0,7592,
