S,I,R,Beta
412,3,9585,0.0
412,3,9585,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
