S,I,R,Beta
7761,579,1660,1.0014200135792554e-05
7716,587,1697,1.2363963286094163e-05
7660,593,1747,6.8246161703776436e-06
7629,574,1797,7.307527712657049e-06
7597,559,1844,1.130283279601707e-05
7549,562,1889,6.1284070997124835e-06
7523,556,1921,9.323924616786698e-06
7484,552,1964,8.956304851315656e-06
7447,555,1998,8.226300693065833e-06
7413,550,2037,7.603350379554345e-06
7382,542,2076,7.747977777799994e-06
7351,528,2121,5.668163061714959e-06
7329,512,2159,9.060751807886478e-06
7295,497,2208,9.101904090754259e-06
7262,497,2241,9.97447089587927e-06
7226,491,2283,1.0146658677112464e-05
7190,497,2313,7.275922572990096e-06
7164,483,2353,8.09198973935701e-06
7136,479,2385,8.484136420232734e-06
7107,484,2409,6.395742993463551e-06
7085,458,2457,6.779807268569738e-06
7063,439,2498,6.450245867246845e-06
7043,419,2538,7.116190791174704e-06
7022,411,2567,7.622896686881203e-06
7000,401,2599,1.0331314570716067e-05
6971,398,2631,6.127322886127669e-06
6954,384,2662,5.9917553446457675e-06
6938,364,2698,8.711380864739181e-06
6916,357,2727,8.10040615436458e-06
6896,357,2747,6.092924408742615e-06
6881,346,2773,5.880312126967699e-06
6867,326,2807,1.0274085807377866e-05
6844,327,2829,8.93659840892802e-06
6824,324,2852,5.879756270533918e-06
6811,318,2871,5.540427111526028e-06
6799,298,2903,6.909819939963536e-06
6785,293,2922,1.056335371389911e-05
6764,283,2953,9.403347173667284e-06
6746,275,2979,1.0241759426461472e-05
6727,262,3011,4.539074051588846e-06
6719,254,3027,8.203320469745568e-06
6705,246,3049,4.8501603584268505e-06
6697,230,3073,4.544539735507787e-06
6690,221,3089,1.0821852024700878e-05
6674,227,3099,5.2805350238086126e-06
6666,221,3113,6.109208205888462e-06
6657,213,3130,7.757727578227867e-06
6646,210,3144,9.314589513205222e-06
6633,211,3156,5.716069944689878e-06
6625,206,3169,8.792819197655249e-06
6613,200,3187,6.048691970361409e-06
6605,189,3206,4.005303021200069e-06
6600,173,3227,5.254860746190226e-06
6594,166,3240,2.740717190874508e-06
6591,156,3253,8.753194916144393e-06
6582,153,3265,7.944026390055669e-06
6574,146,3280,4.167517534830028e-06
6570,140,3290,5.435964340073929e-06
6565,135,3300,7.898225720007899e-06
6558,135,3307,6.777133950052522e-06
6552,132,3316,9.25000925000925e-06
6544,128,3328,5.969208435207824e-06
6539,123,3338,7.459930846441053e-06
6533,117,3350,6.541411715145069e-06
6528,118,3354,5.192755068128946e-06
6524,116,3360,2.6427620034250194e-06
6522,112,3366,2.7379857186664916e-06
6520,105,3375,5.8428279287174995e-06
6516,100,3384,4.604051565377532e-06
6513,91,3396,1.3497940720418841e-05
6505,92,3403,3.341910904655282e-06
6503,86,3411,5.364250489040836e-06
6500,80,3420,0.0
6500,73,3427,6.322444678609062e-06
6497,69,3434,4.461367900011822e-06
6495,66,3439,2.332796790071617e-06
6494,62,3444,4.967364415788271e-06
6492,57,3451,5.404762676870858e-06
6490,54,3456,1.1413570735604635e-05
6486,55,3459,0.0
6486,52,3462,0.0
6486,48,3466,3.2120464590399838e-06
6485,47,3468,3.280893715448088e-06
6484,47,3469,3.281399713861945e-06
6483,41,3476,1.8810923879715428e-05
6478,43,3479,0.0
6478,37,3485,1.2516375591398747e-05
6475,37,3488,4.174058228112282e-06
6474,35,3491,8.826514850611235e-06
6472,33,3495,9.364348054088474e-06
6470,35,3495,8.83197173769044e-06
6468,35,3497,0.0
6468,31,3501,4.987332176272268e-06
6467,29,3504,1.0664221005316114e-05
6465,30,3505,1.0311936065996391e-05
6463,31,3506,1.4973571646044732e-05
6460,27,3513,0.0
6460,21,3519,7.371369600471768e-06
6459,21,3520,0.0
6459,19,3522,8.148564630340366e-06
6458,17,3525,9.108629515603082e-06
6457,16,3527,0.0
6457,15,3528,0.0
6457,13,3530,0.0
6457,13,3530,2.382625891995568e-05
6455,14,3531,2.2131238242779683e-05
6453,14,3533,0.0
6453,14,3533,0.0
6453,14,3533,1.1069048725952491e-05
6452,15,3533,1.0332713370531101e-05
6451,12,3537,0.0
6451,12,3537,0.0
6451,11,3538,0.0
6451,11,3538,1.4092247854455264e-05
6450,12,3538,2.5839793281653746e-05
6448,13,3539,1.1929757587325825e-05
6447,14,3539,0.0
6447,13,3540,2.386321604562647e-05
6445,14,3541,0.0
6445,14,3541,0.0
6445,13,3542,0.0
6445,11,3544,0.0
6445,10,3545,1.551590380139643e-05
6444,10,3546,0.0
6444,8,3548,0.0
6444,7,3549,0.0
6444,7,3549,0.0
6444,6,3550,0.0
6444,5,3551,0.0
6444,5,3551,0.0
6444,5,3551,0.0
6444,5,3551,3.1036623215394166e-05
6443,4,3553,0.0
6443,4,3553,0.0
6443,4,3553,0.0
6443,3,3554,0.0
6443,3,3554,0.0
6443,3,3554,0.0
6443,3,3554,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,2,3555,0.0
6443,1,3556,0.0
6443,1,3556,0.0001552072016141549
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,1,3557,0.0
6442,0,3558,
6442,0,3558,
6442,0,3558,
6442,0,3558,
6442,0,3558,
6442,0,3558,
6442,0,3558,
6442,0,3558,
6442,0,3558,
6442,0,3558,
6442,0,3558,
6442,0,3558,
6442,0,3558,
6442,0,3558,
6442,0,3558,
6442,0,3558,
