S,I,R,Beta
2598,146,7256,2.6363799339850466e-06
2597,140,7263,1.6502557896473955e-05
2591,132,7277,0.0
2591,124,7285,0.0
2591,118,7291,9.812322969339761e-06
2588,116,7296,1.3324095293929541e-05
2584,112,7304,0.0
2584,105,7311,1.1057054400707652e-05
2581,98,7321,0.0
2581,85,7334,0.0
2581,81,7338,9.566585829016412e-06
2579,76,7345,1.530581008550846e-05
2576,75,7349,0.0
2576,71,7353,1.640276441256233e-05
2573,68,7359,1.1430922932717588e-05
2571,67,7362,5.805279321014531e-06
2570,63,7367,1.8528812303131368e-05
2567,62,7371,6.283222539175892e-06
2566,57,7377,1.367409169845893e-05
2564,57,7379,6.842378958316227e-06
2563,58,7379,6.727030554172777e-06
2562,52,7386,0.0
2562,48,7390,0.0
2562,44,7394,0.0
2562,36,7402,2.168444791395611e-05
2560,34,7406,1.1488970588235294e-05
2559,32,7409,0.0
2559,28,7413,2.791268910846871e-05
2557,28,7415,1.396726074082351e-05
2556,28,7416,2.794545048066175e-05
2554,25,7421,1.5661707126076743e-05
2553,21,7426,0.0
2553,20,7427,0.0
2553,19,7428,0.0
2553,16,7431,0.0
2553,14,7433,0.0
2553,12,7435,0.0
2553,10,7437,0.0
2553,10,7437,0.0
2553,8,7439,0.0
2553,8,7439,0.0
2553,6,7441,6.528267397832615e-05
2552,6,7442,0.0
2552,5,7443,0.0
2552,5,7443,0.0
2552,5,7443,0.0
2552,4,7444,0.0
2552,4,7444,0.0
2552,3,7445,0.0
2552,3,7445,0.0
2552,3,7445,0.0
2552,2,7446,0.0
2552,2,7446,0.0
2552,2,7446,0.0
2552,2,7446,0.0
2552,2,7446,0.0
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
