S,I,R,Beta
686,65,9249,0.0
686,62,9252,2.3511708830997837e-05
685,59,9256,0.0
685,54,9261,0.0
685,49,9266,0.0
685,46,9269,0.0
685,39,9276,0.0
685,38,9277,0.0
685,38,9277,0.0
685,36,9279,0.0
685,31,9284,0.0
685,30,9285,0.0
685,26,9289,0.0
685,26,9289,0.0
685,25,9290,0.0
685,24,9291,0.0
685,19,9296,0.0
685,17,9298,0.0
685,15,9300,0.0
685,15,9300,0.0
685,14,9301,0.0
685,12,9303,0.0
685,12,9303,0.0
685,12,9303,0.0
685,12,9303,0.0
685,10,9305,0.0
685,9,9306,0.0
685,9,9306,0.0
685,8,9307,0.0
685,6,9309,0.0
685,6,9309,0.0
685,6,9309,0.0
685,6,9309,0.0
685,6,9309,0.0
685,6,9309,0.0
685,5,9310,0.0
685,5,9310,0.0
685,5,9310,0.0
685,4,9311,0.0
685,3,9312,0.0
685,3,9312,0.0
685,2,9313,0.0
685,1,9314,0.0
685,1,9314,0.0
685,1,9314,0.0
685,1,9314,0.0
685,1,9314,0.0
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
685,0,9315,
