S,I,R,Beta
6100,88,3812,7.451564828614009e-06
6096,82,3822,2.000512131105563e-06
6095,73,3832,2.2475193005719935e-06
6094,68,3838,7.23952199849418e-06
6091,64,3845,2.5652602199967164e-06
6090,60,3850,8.210180623973727e-06
6087,58,3855,5.664984166369255e-06
6085,54,3861,0.0
6085,52,3863,9.48106946463561e-06
6082,51,3867,6.447827404556035e-06
6080,52,3868,1.2651821862348178e-05
6076,53,3871,6.210640068565466e-06
6074,51,3875,0.0
6074,47,3879,3.502896895732771e-06
6073,43,3884,7.658756447715585e-06
6071,41,3888,4.0175002310062636e-06
6070,38,3892,4.3353854157634615e-06
6069,35,3896,4.707765459124827e-06
6068,34,3898,4.847027802551475e-06
6067,30,3903,1.0988407230371957e-05
6065,29,3906,1.1371066321744322e-05
6063,25,3912,0.0
6063,21,3916,0.0
6063,15,3922,0.0
6063,15,3922,0.0
6063,14,3923,1.1781060766711434e-05
6062,14,3924,0.0
6062,13,3925,1.2689389132807147e-05
6061,14,3925,0.0
6061,14,3925,0.0
6061,13,3926,0.0
6061,13,3926,1.2691482745929207e-05
6060,14,3926,1.1786892975011788e-05
6059,15,3926,2.200583154535952e-05
6057,16,3927,0.0
6057,15,3928,1.1006548896593474e-05
6056,15,3929,0.0
6056,13,3931,0.0
6056,12,3932,0.0
6056,9,3935,1.8347277264054014e-05
6055,8,3937,0.0
6055,8,3937,0.0
6055,8,3937,0.0
6055,8,3937,2.064409578860446e-05
6054,9,3937,0.0
6054,7,3939,2.3597149464344707e-05
6053,8,3939,0.0
6053,7,3940,0.0
6053,5,3942,3.3041467041136624e-05
6052,5,3943,3.304692663582287e-05
6051,5,3944,0.0
6051,4,3945,4.1315485043794416e-05
6050,5,3945,0.0
6050,3,3947,0.0
6050,3,3947,5.509641873278237e-05
6049,4,3947,0.0
6049,4,3947,0.0
6049,4,3947,0.0
6049,4,3947,0.0
6049,4,3947,0.0
6049,4,3947,0.0
6049,4,3947,0.0
6049,4,3947,0.0
6049,3,3948,0.0
6049,3,3948,0.0
6049,3,3948,0.0
6049,3,3948,0.0
6049,3,3948,0.0
6049,3,3948,0.0
6049,3,3948,0.0
6049,3,3948,0.0
6049,3,3948,0.0
6049,3,3948,5.5105527084366565e-05
6048,4,3948,4.1335978835978834e-05
6047,4,3949,0.0
6047,4,3949,0.0
6047,4,3949,0.0
6047,4,3949,0.0
6047,4,3949,0.0
6047,3,3950,0.0
6047,3,3950,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,1,3952,0.0
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
6047,0,3953,
