S,I,R,Beta
701,17,9282,0.0
701,16,9283,0.0
701,16,9283,0.0
701,16,9283,0.0
701,13,9286,0.0
701,11,9288,0.0
701,11,9288,0.0
701,10,9289,0.0
701,9,9290,0.0
701,9,9290,0.0
701,9,9290,0.0
701,9,9290,0.0
701,7,9292,0.0
701,6,9293,0.0
701,6,9293,0.0
701,6,9293,0.0
701,4,9295,0.0
701,4,9295,0.0
701,4,9295,0.0
701,4,9295,0.0
701,4,9295,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,1,9298,0.0
701,1,9298,0.0
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
