S,I,R,Beta
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
1266,0,8734,
