S,E,I,R,Beta
1399,265,679,7657,2.000166329621095e-05
1380,256,666,7698,1.5232623928276102e-05
1366,246,633,7755,9.251999010036107e-06
1358,235,602,7805,1.1008958846065398e-05
1349,218,577,7856,1.284731099357249e-05
1339,206,557,7898,1.2067206294254802e-05
1330,201,530,7939,1.2767768477798269e-05
1321,191,509,7979,1.1897874593427316e-05
1313,176,505,8006,1.3573329914865059e-05
1304,174,485,8037,1.1068243627854025e-05
1297,156,479,8068,1.2876994123261807e-05
1289,149,456,8106,6.805220965524751e-06
1285,142,440,8133,1.2380615493455961e-05
1278,139,406,8177,3.854544893884379e-06
1276,129,379,8216,8.271230180064681e-06
1272,125,361,8242,8.710953152493945e-06
1268,115,355,8262,0.0
1268,103,348,8281,1.3597302295224628e-05
1262,99,329,8310,9.633957774363076e-06
1258,97,318,8327,1.2498625151233365e-05
1253,92,304,8351,2.625278279497627e-06
1252,83,292,8373,5.470698936496127e-06
1250,79,270,8401,8.888888888888888e-06
1247,78,253,8422,3.1696625260308533e-06
1246,74,246,8434,1.3049889728431796e-05
1242,69,238,8451,1.3531982841445756e-05
1238,71,223,8468,2.1733303389670886e-05
1232,69,213,8486,1.5242972989451862e-05
1228,65,204,8503,7.983649485852972e-06
1226,59,190,8525,1.7171803897999484e-05
1222,56,183,8539,8.943503885952439e-06
1220,54,169,8557,0.0
1220,52,152,8576,1.0785159620362381e-05
1218,51,143,8588,0.0
1218,48,134,8600,1.225400093130407e-05
1216,45,126,8613,6.526733500417711e-06
1215,43,121,8621,0.0
1215,40,115,8630,7.156915369475756e-06
1214,37,110,8639,7.48839299086416e-06
1213,38,105,8644,7.851450555490127e-06
1212,33,100,8655,0.0
1212,31,97,8660,2.5518015719097683e-05
1209,31,95,8665,0.0
1209,28,91,8672,0.0
1209,24,87,8680,9.507239763079584e-06
1208,23,81,8688,0.0
1208,17,74,8701,0.0
1208,15,69,8708,2.3994625203954313e-05
1206,17,64,8713,0.0
1206,16,59,8719,0.0
1206,14,57,8723,0.0
1206,13,55,8726,0.0
1206,10,50,8734,0.0
1206,9,48,8737,1.7274737423991155e-05
1205,10,43,8742,0.0
1205,7,42,8746,0.0
1205,7,38,8750,2.1838829438742085e-05
1204,8,34,8754,0.0
1204,7,32,8757,0.0
1204,7,30,8759,0.0
1204,7,25,8764,0.0
1204,7,24,8765,0.0
1204,7,20,8769,0.0
1204,6,18,8772,0.0
1204,6,16,8774,5.191029900332226e-05
1203,6,13,8778,0.0
1203,6,10,8781,0.0
1203,5,10,8782,0.0
1203,5,10,8782,0.0
1203,4,9,8784,0.0
1203,4,8,8785,0.0
1203,4,8,8785,0.0
1203,4,8,8785,0.0
1203,3,9,8785,0.0
1203,3,8,8786,0.0
1203,3,8,8786,0.0
1203,2,9,8786,9.236168837166343e-05
1202,2,9,8787,0.0
1202,2,8,8788,0.00010399334442595674
1201,3,7,8789,0.0
1201,3,7,8789,0.0
1201,3,6,8790,0.0
1201,1,6,8792,0.0
1201,1,6,8792,0.0
1201,1,6,8792,0.0
1201,1,6,8792,0.0
1201,1,6,8792,0.0
1201,1,5,8793,0.0
1201,1,5,8793,0.0
1201,1,5,8793,0.0
1201,1,4,8794,0.0
1201,1,4,8794,0.0
1201,0,5,8794,0.0
1201,0,4,8795,0.0
1201,0,4,8795,0.0
1201,0,3,8796,0.0
1201,0,3,8796,0.0
1201,0,3,8796,0.0
1201,0,3,8796,0.0
1201,0,3,8796,0.0
1201,0,2,8797,0.0
1201,0,2,8797,0.0
1201,0,1,8798,0.0
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
1201,0,0,8799,
