S,E,I,R,Beta
416,0,9,9575,0.0
416,0,7,9577,0.0
416,0,7,9577,0.0
416,0,6,9578,0.0
416,0,6,9578,0.0
416,0,6,9578,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,4,9580,0.0
416,0,4,9580,0.0
416,0,4,9580,0.0
416,0,4,9580,0.0
416,0,4,9580,0.0
416,0,3,9581,0.0
416,0,3,9581,0.0
416,0,3,9581,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,1,9583,0.0
416,0,1,9583,0.0
416,0,1,9583,0.0
416,0,1,9583,0.0
416,0,1,9583,0.0
416,0,1,9583,0.0
416,0,1,9583,0.0
416,0,1,9583,0.0
416,0,1,9583,0.0
416,0,1,9583,0.0
416,0,1,9583,0.0
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
