S,I,R,Beta
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
2376,0,7624,
