S,I,R,Beta
438,73,9489,0.0
438,68,9494,0.0
438,63,9499,0.0
438,56,9506,0.0
438,50,9512,0.0
438,48,9514,0.0
438,45,9517,5.073566717402334e-05
437,41,9522,0.0
437,39,9524,0.0
437,36,9527,0.0
437,32,9531,0.0
437,30,9533,0.0
437,29,9534,0.0
437,26,9537,0.0
437,25,9538,0.0
437,24,9539,0.0
437,24,9539,0.0
437,24,9539,0.0
437,23,9540,0.0
437,22,9541,0.0
437,21,9542,0.0
437,17,9546,0.0
437,17,9546,0.0
437,14,9549,0.0
437,13,9550,0.0
437,12,9551,0.0
437,11,9552,0.0
437,11,9552,0.0
437,11,9552,0.0
437,11,9552,0.0
437,10,9553,0.0
437,10,9553,0.0
437,10,9553,0.0
437,9,9554,0.0
437,9,9554,0.0
437,9,9554,0.0
437,7,9556,0.0
437,7,9556,0.0
437,7,9556,0.0
437,7,9556,0.0
437,6,9557,0.0
437,6,9557,0.0
437,5,9558,0.0
437,5,9558,0.0
437,5,9558,0.0
437,3,9560,0.0
437,3,9560,0.0
437,3,9560,0.0
437,3,9560,0.0
437,3,9560,0.0
437,2,9561,0.0
437,2,9561,0.0
437,2,9561,0.0
437,1,9562,0.0
437,1,9562,0.0
437,1,9562,0.0
437,1,9562,0.0
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
437,0,9563,
