S,I,R,Beta
2660,182,7158,6.196810708088904e-06
2657,175,7168,6.451959782784021e-06
2654,161,7185,1.1701545072011308e-05
2649,155,7196,9.741959838770565e-06
2645,145,7210,5.2147839123916305e-06
2643,140,7217,2.702556618561159e-06
2642,130,7228,2.91154719618005e-06
2641,124,7235,3.05358429724811e-06
2640,115,7245,3.2938076416337287e-06
2639,103,7258,3.678945761302641e-06
2638,93,7269,1.2228227640685758e-05
2635,86,7279,4.412867922863069e-06
2634,76,7290,1.4986212684330415e-05
2631,74,7295,0.0
2631,69,7300,5.508458237623872e-06
2630,68,7302,2.236636099306643e-05
2626,65,7309,0.0
2626,60,7314,1.2693577050012693e-05
2624,60,7316,0.0
2624,57,7319,6.685922122379119e-06
2623,53,7324,0.0
2623,49,7328,2.3341399083461064e-05
2620,51,7329,2.24517287831163e-05
2617,51,7332,0.0
2617,48,7335,7.96076932874793e-06
2616,46,7338,0.0
2616,42,7342,9.101499927188e-06
2615,42,7343,9.104980424292089e-06
2614,41,7345,1.8661242465523353e-05
2612,41,7347,1.8675531318866023e-05
2610,41,7349,0.0
2610,35,7355,0.0
2610,33,7357,3.483106931382794e-05
2607,36,7357,3.196522183863956e-05
2604,36,7360,1.0667349377026797e-05
2603,33,7364,1.1641579063784212e-05
2602,31,7367,1.2397411420495401e-05
2601,31,7368,1.2402177822425619e-05
2600,29,7371,1.3262599469496022e-05
2599,28,7373,0.0
2599,26,7375,1.4798591174120224e-05
2598,26,7376,0.0
2598,24,7378,3.207595586348473e-05
2596,23,7381,0.0
2596,22,7382,0.0
2596,21,7383,1.8343238682221733e-05
2595,19,7386,0.0
2595,18,7387,0.0
2595,17,7388,0.0
2595,16,7389,0.0
2595,15,7390,0.0
2595,11,7394,0.0
2595,11,7394,0.0
2595,11,7394,0.0
2595,11,7394,0.0
2595,10,7395,0.0
2595,9,7396,0.0
2595,9,7396,4.2817383857846286e-05
2594,10,7396,3.855050115651503e-05
2593,10,7397,0.0
2593,9,7398,0.0
2593,8,7399,0.0
2593,8,7399,0.0
2593,7,7400,0.0
2593,6,7401,6.42756138321121e-05
2592,7,7401,0.0
2592,6,7402,0.0
2592,5,7403,7.716049382716049e-05
2591,5,7404,0.0
2591,5,7404,0.0
2591,5,7404,0.0
2591,4,7405,0.0
2591,4,7405,0.0
2591,4,7405,0.0
2591,4,7405,0.0
2591,4,7405,0.0
2591,4,7405,0.0
2591,3,7406,0.0
2591,2,7407,0.0
2591,2,7407,0.0
2591,2,7407,0.0
2591,2,7407,0.0
2591,2,7407,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,1,7408,0.0
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
