S,E,I,R,Beta
711,8,23,9258,6.115085916957133e-05
710,9,21,9260,0.0
710,8,19,9263,0.0
710,6,20,9264,0.0
710,5,18,9267,0.0
710,4,18,9268,0.0
710,4,14,9272,0.0
710,4,14,9272,0.0
710,3,13,9274,0.0
710,3,12,9275,0.0
710,3,12,9275,0.0
710,3,11,9276,0.0
710,2,10,9278,0.00014084507042253522
709,3,10,9278,0.0
709,2,10,9279,0.0
709,2,10,9279,0.0
709,2,10,9279,0.0
709,1,10,9280,0.0
709,0,10,9281,0.0
709,0,10,9281,0.0
709,0,8,9283,0.0
709,0,8,9283,0.0
709,0,6,9285,0.0
709,0,6,9285,0.0
709,0,5,9286,0.0
709,0,5,9286,0.0
709,0,5,9286,0.0
709,0,5,9286,0.0
709,0,5,9286,0.0
709,0,4,9287,0.0
709,0,4,9287,0.0
709,0,3,9288,0.0
709,0,3,9288,0.0
709,0,3,9288,0.0
709,0,3,9288,0.0
709,0,3,9288,0.0
709,0,3,9288,0.0
709,0,3,9288,0.0
709,0,1,9290,0.0
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
709,0,0,9291,
