S,I,R,Beta
5960,303,3737,9.413693047157065e-06
5943,304,3753,6.642046813145939e-06
5931,288,3781,6.439798422600648e-06
5920,274,3806,6.781416452949299e-06
5909,261,3830,8.429248454691816e-06
5896,259,3845,5.238811208960463e-06
5888,244,3868,1.1136849607982894e-05
5872,245,3883,4.8657065005838845e-06
5865,240,3895,3.5521454958795114e-06
5860,233,3907,6.59157157714336e-06
5851,221,3928,6.960174653982651e-06
5842,217,3941,4.732928720515826e-06
5836,200,3964,3.427004797806717e-06
5832,181,3987,7.578685704325156e-06
5824,173,4003,2.977513815664105e-06
5821,160,4019,3.221096031609689e-06
5818,148,4034,3.484061579627066e-06
5815,137,4048,7.531491046940018e-06
5809,131,4060,3.9422901288997465e-06
5806,127,4067,1.356185971069841e-06
5805,116,4079,1.4850455908996406e-06
5804,106,4090,1.137796965007867e-05
5797,100,4103,8.625150940141453e-06
5792,98,4110,1.0570526553162702e-05
5786,93,4121,7.433590163873495e-06
5782,92,4126,5.639691396086806e-06
5779,93,4128,9.303242924418593e-06
5774,91,4135,7.612754408736397e-06
5770,87,4143,3.984143110420526e-06
5768,83,4149,4.177598048226192e-06
5766,79,4155,1.097661103720193e-05
5761,77,4162,2.2542983834426293e-06
5760,72,4168,0.0
5760,65,4175,0.0
5760,62,4178,5.600358422939068e-06
5758,61,4181,2.8470723554968424e-06
5757,56,4187,6.203627881585151e-06
5755,53,4192,0.0
5755,50,4195,1.0425716768027802e-05
5752,50,4198,3.4770514603616134e-06
5751,44,4205,3.951881886154186e-06
5750,40,4210,4.347826086956521e-06
5749,36,4215,1.4495274540499796e-05
5746,36,4218,0.0
5746,31,4223,0.0
5746,27,4227,0.0
5746,25,4229,0.0
5746,23,4231,1.5133400929190816e-05
5744,24,4232,7.253946146703807e-06
5743,23,4234,7.570653120244684e-06
5742,19,4239,0.0
5742,18,4240,0.0
5742,18,4240,9.675297031618871e-06
5741,18,4241,0.0
5741,16,4243,1.0886605121059049e-05
5740,14,4246,1.2444001991040318e-05
5739,14,4247,0.0
5739,12,4249,1.4520532032293663e-05
5738,12,4250,0.0
5738,12,4250,0.0
5738,12,4250,0.0
5738,11,4251,0.0
5738,11,4251,0.0
5738,10,4252,1.7427675148135238e-05
5737,11,4252,4.753830795315892e-05
5734,12,4254,0.0
5734,11,4255,0.0
5734,11,4255,0.0
5734,10,4256,0.0
5734,10,4256,0.0
5734,10,4256,0.0
5734,10,4256,0.0
5734,9,4257,0.0
5734,9,4257,1.937759175289695e-05
5733,10,4257,3.4885749171463454e-05
5731,10,4259,0.0
5731,9,4260,0.0
5731,9,4260,1.938773531863743e-05
5730,9,4261,0.0
5730,9,4261,1.9391118867558657e-05
5729,10,4261,0.0
5729,9,4262,0.0
5729,8,4263,0.0
5729,8,4263,0.0
5729,6,4265,2.9091755396520627e-05
5728,6,4266,0.0
5728,6,4266,0.0
5728,6,4266,0.0
5728,5,4267,0.0
5728,5,4267,3.491620111731843e-05
5727,5,4268,0.0
5727,4,4269,0.0
5727,3,4270,0.0
5727,3,4270,0.0
5727,3,4270,0.0
5727,3,4270,0.0
5727,2,4271,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,1,4272,0.0
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
5727,0,4273,
