S,I,R,Beta
2532,182,7286,4.340051733416663e-06
2530,165,7305,9.581985866570846e-06
2526,155,7319,7.662248103593594e-06
2523,145,7332,1.0933890961772384e-05
2519,144,7337,2.7568259009307045e-06
2518,137,7345,5.797672814132408e-06
2516,124,7360,6.410585158213242e-06
2514,111,7375,3.5835358031062087e-06
2513,101,7386,3.9399085153242745e-06
2512,94,7394,1.2704973573654967e-05
2509,90,7401,0.0
2509,87,7404,9.162417595506751e-06
2507,80,7413,4.9860390905464696e-06
2506,72,7422,5.542254145606101e-06
2505,68,7427,0.0
2505,61,7434,6.544288472235856e-06
2504,55,7441,1.4522218995062445e-05
2502,55,7443,7.266913741733886e-06
2501,52,7447,7.689231999507889e-06
2500,51,7449,7.84313725490196e-06
2499,45,7456,1.7784891734471567e-05
2497,44,7459,9.101831288455237e-06
2496,43,7461,0.0
2496,40,7464,0.0
2496,36,7468,3.338675213675214e-05
2493,38,7469,1.0555872231722507e-05
2492,37,7471,2.1691032926987982e-05
2490,35,7475,0.0
2490,32,7478,0.0
2490,30,7480,0.0
2490,28,7482,0.0
2490,27,7483,0.0
2490,25,7485,1.606425702811245e-05
2489,25,7486,0.0
2489,24,7487,0.0
2489,23,7488,0.0
2489,23,7488,0.0
2489,21,7490,0.0
2489,19,7492,0.0
2489,18,7493,0.0
2489,18,7493,0.0
2489,18,7493,0.0
2489,15,7496,0.0
2489,14,7497,0.0
2489,12,7499,0.0
2489,10,7501,0.0
2489,10,7501,0.0
2489,7,7504,0.0
2489,7,7504,0.0
2489,6,7505,0.0
2489,6,7505,0.0
2489,6,7505,0.0
2489,6,7505,0.0
2489,5,7506,0.0
2489,4,7507,0.0
2489,3,7508,0.0
2489,3,7508,0.0
2489,3,7508,0.0
2489,3,7508,0.0
2489,3,7508,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,1,7510,0.0
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
2489,0,7511,
