S,I,R,Beta
6079,153,3768,6.45100942169926e-06
6073,142,3785,4.638401792278453e-06
6069,131,3800,6.288999659136218e-06
6064,126,3810,1.3087908866272982e-06
6063,121,3816,6.815489699750416e-06
6058,118,3824,9.792346302130256e-06
6051,117,3832,2.824990430344917e-06
6049,112,3839,4.428122712136599e-06
6046,108,3846,3.062937234290195e-06
6044,104,3852,1.5908975207453036e-06
6043,97,3860,1.0235920917274994e-05
6037,96,3867,5.176412125227762e-06
6034,91,3875,3.642363602588992e-06
6032,88,3880,1.3187243790692067e-05
6025,86,3889,7.719772266718132e-06
6021,88,3891,5.662001177696245e-06
6018,79,3903,8.41357783190513e-06
6014,78,3908,2.131777988113206e-06
6013,74,3913,0.0
6013,68,3919,7.3370442472681735e-06
6010,68,3922,2.4469022217872173e-06
6009,61,3930,2.7281482148362155e-06
6008,58,3934,1.1478947610083108e-05
6004,60,3936,5.5518543193426606e-06
6002,50,3948,3.332222592469177e-06
6001,47,3952,3.5455083727180223e-06
6000,43,3957,1.937984496124031e-05
5995,43,3962,7.75840332059662e-06
5993,41,3966,0.0
5993,37,3970,0.0
5993,35,3972,0.0
5993,33,3974,1.516921256617569e-05
5990,35,3975,9.539709038874314e-06
5988,37,3975,0.0
5988,34,3978,1.964713741207906e-05
5984,37,3979,4.516548634195693e-06
5983,37,3980,4.51730353117617e-06
5982,36,3982,1.8574241242245254e-05
5978,36,3986,0.0
5978,33,3989,1.0138183440291169e-05
5976,34,3990,1.4764942121426884e-05
5973,32,3995,0.0
5973,30,3997,1.1161337128187958e-05
5971,30,3999,1.1165075643387484e-05
5969,31,4000,1.0808532255362382e-05
5967,30,4003,5.586280096084018e-06
5966,25,4009,0.0
5966,21,4013,7.981737783950322e-06
5965,20,4015,0.0
5965,18,4017,0.0
5965,15,4020,0.0
5965,15,4020,1.1176306230790723e-05
5964,14,4022,1.197662163456932e-05
5963,14,4023,1.1978630123859035e-05
5962,14,4024,0.0
5962,13,4025,1.2902226924367146e-05
5961,11,4028,1.5250644339723353e-05
5960,12,4028,1.3982102908277405e-05
5959,12,4029,0.0
5959,11,4030,3.051152572884407e-05
5957,13,4030,0.0
5957,13,4030,0.0
5957,12,4031,2.7978288847854064e-05
5955,12,4033,0.0
5955,12,4033,2.7987685418415897e-05
5953,13,4034,0.0
5953,12,4035,1.3998544151408254e-05
5952,11,4037,0.0
5952,10,4038,1.6801075268817204e-05
5951,10,4039,0.0
5951,9,4040,0.0
5951,7,4042,0.0
5951,7,4042,0.0
5951,7,4042,0.0
5951,7,4042,0.0
5951,7,4042,0.0
5951,6,4043,0.0
5951,5,4044,0.0
5951,5,4044,0.0
5951,5,4044,0.0
5951,5,4044,0.0
5951,3,4046,0.0
5951,3,4046,0.0
5951,3,4046,0.0
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
5951,0,4049,
