S,I,R,Beta
6815,701,2484,8.791549227965919e-06
6773,707,2520,7.935661001927321e-06
6735,690,2575,5.379641285519082e-06
6710,660,2630,9.709614776678861e-06
6667,644,2689,9.083396761838927e-06
6628,638,2734,8.51332714067611e-06
6592,630,2778,8.186931730621051e-06
6558,624,2818,7.331034320970277e-06
6528,603,2869,7.367167430819758e-06
6499,590,2911,6.259111571271721e-06
6475,572,2953,5.13000513000513e-06
6456,549,2995,9.592748333683187e-06
6422,541,3037,6.620034758060756e-06
6399,532,3069,4.993731398350541e-06
6382,504,3114,6.8396730884979085e-06
6360,483,3157,6.185137440264593e-06
6341,463,3196,9.196551769944511e-06
6314,456,3230,8.683015743349505e-06
6289,456,3255,8.36883112535672e-06
6265,446,3289,7.157709389841063e-06
6245,425,3330,1.0172844157679085e-05
6218,413,3369,5.841044160630272e-06
6203,389,3408,9.531833630546958e-06
6180,388,3432,5.838588062589664e-06
6166,368,3466,7.491996784611262e-06
6149,352,3499,7.854196543414302e-06
6132,344,3524,7.58506652103339e-06
6116,327,3557,7.500255008670295e-06
6101,311,3588,8.959577023639053e-06
6084,298,3618,6.067184693927079e-06
6073,287,3640,6.884875134183348e-06
6061,276,3663,5.3800850770786855e-06
6052,264,3684,5.632998858378898e-06
6043,253,3704,7.194813978084596e-06
6032,249,3719,5.326345168472298e-06
6024,241,3735,5.510461611369184e-06
6016,236,3748,6.339028128380815e-06
6007,231,3762,8.647919418686857e-06
5995,228,3777,8.779245862780388e-06
5983,224,3793,4.476970463933526e-06
5977,214,3809,6.254505198275633e-06
5969,207,3824,7.284010867744215e-06
5960,188,3852,4.4623732685991715e-06
5955,173,3872,2.9120135117426944e-06
5952,156,3892,3.2309760132340777e-06
5949,143,3908,8.228449983366776e-06
5942,136,3922,3.712356703031263e-06
5939,127,3934,5.3032603118582225e-06
5935,121,3944,4.177487519756035e-06
5932,116,3952,4.359755388657661e-06
5929,111,3960,0.0
5929,104,3967,1.6217548685081152e-06
5928,96,3976,5.271592442645074e-06
5925,90,3985,0.0
5925,81,3994,6.250976715111736e-06
5922,78,4000,8.659583127668234e-06
5918,74,4008,6.850378597590494e-06
5915,73,4012,4.631827603376602e-06
5913,71,4016,1.667369343747246e-05
5906,69,4025,9.815613696707352e-06
5902,69,4029,4.91113304750539e-06
5900,65,4035,7.822685788787483e-06
5897,63,4040,1.0766841358667711e-05
5893,63,4044,2.6935373957264336e-06
5892,60,4048,8.486082824168364e-06
5889,59,4052,8.634311025151749e-06
5886,58,4056,0.0
5886,53,4061,1.282223889113278e-05
5882,53,4065,9.623218902568116e-06
5879,49,4072,0.0
5879,44,4077,7.731679784750035e-06
5877,43,4080,7.914178646754593e-06
5875,43,4082,3.958436417615042e-06
5874,39,4087,4.3651729044987475e-06
5873,36,4091,9.459485025635204e-06
5871,37,4092,1.3810437928986728e-05
5868,35,4097,0.0
5868,32,4100,5.325494205862304e-06
5867,31,4102,0.0
5867,26,4107,1.311114316057217e-05
5865,27,4108,6.31492532600802e-06
5864,26,4110,0.0
5864,24,4112,0.0
5864,22,4114,0.0
5864,21,4115,8.120574287013577e-06
5863,22,4115,1.55055587428093e-05
5861,21,4118,0.0
5861,20,4119,0.0
5861,19,4120,0.0
5861,17,4122,2.0072864498128205e-05
5859,17,4124,0.0
5859,17,4124,2.007971647440338e-05
5857,18,4125,1.897065240073606e-05
5855,18,4127,3.79542651105418e-05
5851,21,4128,8.138616923440031e-06
5850,22,4128,0.0
5850,20,4130,0.0
5850,20,4130,0.0
5850,19,4131,0.0
5850,17,4133,1.0055304172951232e-05
5849,17,4134,0.0
5849,17,4134,1.0057023322237085e-05
5848,18,4134,0.0
5848,16,4136,1.0687414500683994e-05
5847,16,4137,2.137848469300496e-05
5845,16,4139,0.0
5845,13,4142,0.0
5845,13,4142,1.316049220240837e-05
5844,14,4142,0.0
5844,13,4143,0.0
5844,12,4144,0.0
5844,12,4144,0.0
5844,12,4144,0.0
5844,11,4145,0.0
5844,11,4145,0.0
5844,10,4146,0.0
5844,9,4147,0.0
5844,9,4147,3.802570537683474e-05
5842,10,4148,0.0
5842,9,4149,1.9019361710221005e-05
5841,9,4150,1.902261789267439e-05
5840,10,4150,0.0
5840,10,4150,0.0
5840,10,4150,0.0
5840,9,4151,1.9025875190258754e-05
5839,8,4153,0.0
5839,7,4154,0.0
5839,7,4154,2.4466028918846182e-05
5838,8,4154,0.0
5838,8,4154,0.0
5838,6,4156,0.0
5838,6,4156,2.8548589699668835e-05
5837,6,4157,2.8553480669293585e-05
5836,7,4157,0.0
5836,7,4157,2.4478605698619405e-05
5835,7,4158,0.0
5835,7,4158,0.0
5835,6,4159,0.0
5835,6,4159,0.0
5835,5,4160,0.0
5835,5,4160,0.0
5835,4,4161,0.0
5835,4,4161,0.0
5835,3,4162,0.0
5835,2,4163,0.0
5835,2,4163,0.0
5835,2,4163,0.0
5835,2,4163,0.0
5835,2,4163,0.0
5835,2,4163,0.0
5835,2,4163,0.0
5835,2,4163,0.0
5835,1,4164,0.0
5835,1,4164,0.0
5835,1,4164,0.00017137960582690659
5834,2,4164,0.0
5834,2,4164,8.570449091532397e-05
5833,3,4164,0.0
5833,2,4165,0.0
5833,2,4165,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,1,4166,0.0
5833,0,4167,
5833,0,4167,
5833,0,4167,
5833,0,4167,
5833,0,4167,
5833,0,4167,
5833,0,4167,
5833,0,4167,
5833,0,4167,
5833,0,4167,
5833,0,4167,
5833,0,4167,
5833,0,4167,
5833,0,4167,
