S,E,I,R,Beta
665,17,55,9263,8.202323991797676e-05
662,16,52,9270,0.0
662,13,50,9275,0.0
662,11,43,9284,0.0
662,10,42,9286,3.5966048050640196e-05
661,10,40,9289,0.0
661,10,37,9292,0.0
661,10,33,9296,0.0
661,9,33,9297,0.0
661,8,32,9299,0.0
661,6,33,9300,0.0
661,4,33,9302,0.0
661,4,30,9305,0.0
661,3,29,9307,0.0
661,3,26,9310,0.0
661,3,26,9310,0.0
661,3,25,9311,0.0
661,2,25,9312,0.0
661,2,21,9316,0.0
661,1,17,9321,0.0
661,1,15,9323,0.0
661,1,15,9323,0.0
661,1,15,9323,0.0
661,0,15,9324,0.0
661,0,15,9324,0.0
661,0,14,9325,0.0
661,0,14,9325,0.0
661,0,13,9326,0.0
661,0,12,9327,0.0
661,0,11,9328,0.0
661,0,10,9329,0.0
661,0,9,9330,0.0
661,0,8,9331,0.0
661,0,7,9332,0.0
661,0,5,9334,0.0
661,0,5,9334,0.0
661,0,5,9334,0.0
661,0,5,9334,0.0
661,0,5,9334,0.0
661,0,4,9335,0.0
661,0,3,9336,0.0
661,0,3,9336,0.0
661,0,3,9336,0.0
661,0,3,9336,0.0
661,0,2,9337,0.0
661,0,2,9337,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
