S,I,R,Beta
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
