S,I,R,Beta
2877,827,6296,1.260886176022232e-05
2847,799,6354,7.912947032051392e-06
2829,759,6412,8.382967486660604e-06
2811,707,6482,8.5539884984077e-06
2794,681,6525,1.156243134806387e-05
2772,653,6575,7.734310950237443e-06
2758,618,6624,5.280314284306202e-06
2749,580,6671,1.0662184367983342e-05
2732,546,6722,1.0055829967982238e-05
2717,520,6763,9.201324990798676e-06
2704,495,6801,1.4942322634630326e-05
2684,481,6835,6.971318446728283e-06
2675,447,6878,5.017876183905162e-06
2669,412,6919,1.0912781413350697e-05
2657,393,6950,8.619030244177127e-06
2648,373,6979,5.062245369057936e-06
2643,346,7011,1.0935200190709892e-05
2633,330,7037,1.26598303582732e-05
2622,319,7059,9.56459569258433e-06
2614,297,7089,5.152262229538435e-06
2610,276,7114,8.329168748958854e-06
2604,258,7138,4.465402064801914e-06
2601,237,7162,1.2977806328951702e-05
2593,223,7184,1.7293887129716258e-06
2592,212,7196,1.0918937805730258e-05
2586,198,7216,3.906036388634997e-06
2584,178,7238,6.522419730754514e-06
2581,170,7249,9.116393554709757e-06
2577,158,7265,7.368002239872681e-06
2574,155,7271,1.2532270596786726e-05
2569,144,7287,8.109510834306475e-06
2566,133,7301,0.0
2566,121,7313,1.610378567793717e-05
2561,117,7322,1.0012114658737073e-05
2558,111,7331,1.4087582500405018e-05
2554,102,7344,7.677307414743502e-06
2552,94,7354,4.168612018942173e-06
2551,90,7359,0.0
2551,78,7371,0.0
2551,72,7377,5.444488000348447e-06
2550,66,7384,0.0
2550,61,7389,0.0
2550,53,7397,0.0
2550,44,7406,1.7825311942959002e-05
2548,44,7408,0.0
2548,41,7411,9.572309223877169e-06
2547,40,7413,0.0
2547,40,7413,0.0
2547,38,7415,2.0664145640898478e-05
2545,36,7419,0.0
2545,36,7419,1.0914647456887143e-05
2544,34,7422,0.0
2544,30,7426,0.0
2544,27,7429,1.4558583740973678e-05
2543,25,7432,1.57294534014943e-05
2542,23,7435,0.0
2542,23,7435,0.0
2542,22,7436,1.788141048565911e-05
2541,21,7438,0.0
2541,19,7440,0.0
2541,16,7443,0.0
2541,15,7444,2.6236389872753508e-05
2540,14,7446,2.81214848143982e-05
2539,13,7448,3.0296603750719543e-05
2538,13,7449,0.0
2538,13,7449,0.0
2538,12,7450,0.0
2538,10,7452,0.0
2538,10,7452,0.0
2538,6,7456,0.0
2538,5,7457,0.0
2538,5,7457,0.0
2538,4,7458,0.0
2538,4,7458,0.0
2538,3,7459,0.0
2538,3,7459,0.0
2538,3,7459,0.0
2538,3,7459,0.0
2538,3,7459,0.0
2538,3,7459,0.0001313370107696349
2537,4,7459,0.0
2537,3,7460,0.0
2537,3,7460,0.0
2537,3,7460,0.0
2537,3,7460,0.0
2537,3,7460,0.0
2537,2,7461,0.0
2537,2,7461,0.0
2537,2,7461,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,1,7462,0.0
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
2537,0,7463,
