S,E,I,R,Beta
694,754,1856,6696,1.7079896651098083e-05
672,692,1823,6813,1.8774651934278924e-05
649,638,1754,6959,1.405548049538541e-05
633,581,1681,7105,1.8795702926396966e-05
613,538,1604,7245,1.2204399279126816e-05
601,499,1525,7375,2.4003709664220835e-05
579,481,1456,7484,1.4234470193019415e-05
567,445,1396,7592,1.2633728010996397e-05
557,412,1322,7709,1.62965095592609e-05
545,388,1264,7803,1.8871211241435374e-05
532,361,1196,7911,1.571654889732693e-05
522,330,1145,8003,1.5057973196807709e-05
513,301,1093,8093,1.9618019329099408e-05
502,282,1038,8178,5.7573175506068214e-06
499,254,992,8255,1.818152433900058e-05
490,238,927,8345,1.541069502234551e-05
483,215,863,8439,7.197195972449134e-06
480,199,818,8503,2.5468622656886714e-05
470,195,757,8578,8.43194018943759e-06
467,176,722,8635,8.897483198585893e-06
464,154,707,8675,1.829000634053553e-05
458,148,661,8733,9.909558760380263e-06
455,136,625,8784,1.054945054945055e-05
452,128,584,8836,1.1365013941083768e-05
449,122,545,8884,1.2259659590118715e-05
446,112,524,8918,4.278916920549071e-06
445,104,499,8952,9.006777600144109e-06
443,89,480,8988,4.702784048156509e-06
442,83,441,9034,0.0
442,72,416,9070,2.17542638357118e-05
438,66,399,9097,1.1444135452787219e-05
436,61,372,9131,6.165532208740258e-06
435,53,362,9150,6.350415952244872e-06
434,47,332,9187,2.082060962744989e-05
431,45,314,9210,0.0
431,39,285,9245,8.141002157365572e-06
430,35,278,9257,1.6730801405387318e-05
428,34,254,9284,0.0
428,28,238,9306,0.0
428,27,215,9330,1.0867202782003912e-05
427,27,197,9349,2.3775841367586396e-05
425,24,190,9361,1.2383900928792569e-05
424,23,172,9381,1.3712154453707767e-05
423,21,160,9396,0.0
423,19,155,9403,0.0
423,18,144,9415,0.0
423,16,136,9425,0.0
423,15,126,9436,1.8762430109947842e-05
422,16,115,9447,0.0
422,15,102,9461,2.3232041631818605e-05
421,14,95,9470,0.0
421,13,87,9479,0.0
421,12,79,9488,0.0
421,12,70,9497,0.0
421,12,67,9500,3.545219271811962e-05
420,12,62,9506,0.0
420,10,59,9511,0.0
420,9,57,9514,8.35421888053467e-05
418,9,56,9517,0.0
418,8,51,9523,0.0
418,7,47,9528,0.0
418,6,44,9532,5.437146585471944e-05
417,6,42,9535,0.0
417,4,42,9537,0.0
417,4,39,9540,0.0
417,3,38,9542,0.0
417,3,36,9544,0.0
417,3,32,9548,7.494004796163069e-05
416,4,28,9552,0.0
416,3,26,9555,0.0
416,3,25,9556,0.0
416,3,22,9559,0.0
416,2,22,9560,0.0
416,2,21,9561,0.0
416,2,19,9563,0.0
416,2,16,9566,0.0
416,2,14,9568,0.0
416,2,12,9570,0.0
416,1,13,9570,0.0
416,1,13,9570,0.0
416,1,12,9571,0.0
416,0,11,9573,0.0
416,0,10,9574,0.0
416,0,8,9576,0.0
416,0,8,9576,0.0
416,0,6,9578,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,4,9580,0.0
416,0,4,9580,0.0
416,0,4,9580,0.0
416,0,2,9582,0.0
416,0,1,9583,0.0
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
