S,I,R,Beta
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
