S,I,R,Beta
1415,808,7777,1.3994332295420355e-05
1399,765,7836,6.540619583549408e-06
1392,715,7893,3.0142271521581865e-06
1389,665,7946,8.660961258437671e-06
1381,621,7998,9.328347331684548e-06
1373,574,8053,5.075485152937057e-06
1369,519,8112,8.44462647305953e-06
1363,487,8150,4.51956292813443e-06
1360,445,8195,4.95703899537343e-06
1357,414,8229,1.6019992951203103e-05
1348,380,8272,7.808839606434484e-06
1344,358,8298,1.0391726523011439e-05
1339,338,8323,4.419088695529208e-06
1337,308,8355,1.9427094969353757e-05
1329,284,8387,2.6494558017783147e-06
1328,262,8410,8.622275360985929e-06
1325,252,8423,2.994908655286014e-06
1324,242,8434,6.242041397218546e-06
1322,227,8451,1.3329156864182556e-05
1318,211,8471,1.0787564096110004e-05
1315,191,8494,1.1944339378496208e-05
1312,177,8511,4.306187129667907e-06
1311,165,8524,4.622887918082426e-06
1310,150,8540,1.0178117048346055e-05
1308,135,8557,1.1326311020500624e-05
1306,132,8562,5.800733212678083e-06
1305,123,8572,6.229947356944834e-06
1304,114,8582,6.726940049510279e-06
1303,108,8589,1.421221682157983e-05
1301,103,8596,0.0
1301,94,8605,0.0
1301,87,8612,8.834936874376032e-06
1300,79,8621,0.0
1300,70,8630,1.0989010989010989e-05
1299,68,8633,0.0
1299,63,8638,0.0
1299,55,8646,1.3996780740429702e-05
1298,54,8648,0.0
1298,48,8654,0.0
1298,47,8655,1.6391830311772614e-05
1297,43,8660,0.0
1297,41,8662,0.0
1297,37,8666,0.0
1297,37,8666,0.0
1297,36,8667,0.0
1297,33,8670,0.0
1297,32,8671,0.0
1297,28,8675,5.5072144509307194e-05
1295,27,8678,2.86000286000286e-05
1294,22,8684,0.0
1294,21,8685,0.0
1294,21,8685,0.0
1294,21,8685,0.0
1294,20,8686,0.0
1294,18,8688,0.0
1294,18,8688,0.0
1294,17,8689,0.0
1294,15,8691,0.0
1294,13,8693,0.0
1294,13,8693,0.0
1294,12,8694,0.0
1294,10,8696,0.0
1294,8,8698,0.0
1294,8,8698,0.0
1294,6,8700,0.0
1294,6,8700,0.0
1294,6,8700,0.0
1294,6,8700,0.0
1294,5,8701,0.0
1294,5,8701,0.0
1294,4,8702,0.0
1294,2,8704,0.0
1294,2,8704,0.0
1294,2,8704,0.0
1294,2,8704,0.0
1294,2,8704,0.0
1294,1,8705,0.0
1294,1,8705,0.0
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
1294,0,8706,
