S,I,R,Beta
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
