S,E,I,R,Beta
2938,289,602,6171,1.0742498908788268e-05
2919,280,591,6210,9.854335530850157e-06
2902,278,566,6254,1.2176322896601101e-05
2882,277,549,6292,8.848338218880078e-06
2868,265,526,6341,1.1931845299648408e-05
2850,250,512,6388,1.0964912280701754e-05
2834,237,500,6429,9.880028228652082e-06
2820,234,485,6461,1.0236162901221028e-05
2806,223,483,6488,1.1067676629051322e-05
2791,219,466,6524,4.613234138547723e-06
2785,208,445,6562,4.841345087043351e-06
2779,190,433,6598,3.3241724680401595e-06
2775,174,425,6626,8.479067302596714e-06
2765,168,410,6657,6.174745291756715e-06
2758,161,388,6693,1.6820794988150683e-05
2740,160,378,6722,8.689607229753214e-06
2731,152,357,6760,9.23108166737951e-06
2722,145,345,6788,6.3891639778934925e-06
2716,139,336,6809,1.4245388877200364e-05
2703,131,335,6831,1.1043561327656944e-06
2702,122,318,6858,5.819123034882151e-06
2697,119,301,6883,1.2318350523591489e-05
2687,122,283,6908,1.3150609991044434e-05
2677,118,281,6924,9.305577896327886e-06
2670,115,260,6955,1.0083549409392106e-05
2663,108,258,6971,1.0188427692728665e-05
2656,111,243,6990,7.74703753284744e-06
2651,101,241,7007,1.0956485535091275e-05
2644,99,237,7020,1.5958431477686922e-05
2634,102,220,7044,3.451370193967005e-06
2632,95,214,7059,5.326250603641735e-06
2629,87,212,7072,1.2559478099858615e-05
2622,82,208,7088,1.100158422812885e-05
2616,78,204,7102,9.36919110151706e-06
2611,77,203,7109,9.433374903072073e-06
2606,73,201,7120,5.727311256457544e-06
2603,69,189,7139,2.0326566619305765e-06
2602,66,175,7157,6.588338640606127e-06
2599,66,164,7171,7.038354338910838e-06
2596,64,153,7187,2.5176994269716106e-06
2595,54,147,7204,5.242944962185259e-06
2593,49,145,7213,1.0638722289453037e-05
2589,51,132,7228,8.778398117911443e-06
2586,52,117,7245,3.3051077134603817e-06
2585,49,115,7251,6.72777731057102e-06
2583,49,107,7261,0.0
2583,44,103,7270,2.2552236618066598e-05
2577,48,93,7282,4.17256040824331e-06
2576,47,90,7287,8.62663906142167e-06
2574,43,91,7292,1.2807705115397424e-05
2571,42,89,7298,0.0
2571,39,86,7304,9.045435221115664e-06
2569,38,85,7308,1.3738465413413322e-05
2566,36,83,7315,4.695320643446741e-06
2565,34,79,7322,0.0
2565,30,80,7325,1.4619883040935673e-05
2562,28,79,7331,0.0
2562,25,75,7338,2.0817069997397866e-05
2558,27,70,7345,1.1169440411035407e-05
2556,27,71,7346,1.1020741034627168e-05
2554,27,68,7351,5.757980561057626e-06
2553,26,69,7352,1.1353508517969766e-05
2551,26,64,7359,6.125049000392003e-06
2550,25,58,7367,0.0
2550,25,55,7370,1.4260249554367201e-05
2548,24,53,7375,0.0
2548,21,51,7380,7.695385846646351e-06
2547,21,51,7381,7.698407199550413e-06
2546,17,54,7383,7.273573652206802e-06
2545,16,50,7389,1.5717092337917486e-05
2543,17,50,7390,3.14589068029886e-05
2539,19,45,7397,8.752352194652313e-06
2538,17,44,7401,0.0
2538,17,41,7404,9.610025178265967e-06
2537,15,43,7405,9.166659027784144e-06
2536,16,41,7407,9.617604062475956e-06
2535,16,36,7413,0.0
2535,13,37,7415,2.1323098246175168e-05
2533,15,33,7419,0.0
2533,15,31,7421,0.0
2533,12,32,7423,1.2337149624950651e-05
2532,10,33,7425,0.0
2532,10,31,7427,1.2740151862610203e-05
2531,11,29,7429,1.3624163816945735e-05
2530,12,26,7432,0.0
2530,9,26,7435,0.0
2530,9,25,7436,0.0
2530,8,25,7437,0.0
2530,7,23,7440,0.0
2530,6,21,7443,1.8821757952192734e-05
2529,7,18,7446,4.393480075567857e-05
2527,8,18,7447,0.0
2527,8,18,7447,0.0
2527,8,16,7449,2.4732884843688168e-05
2526,9,16,7449,0.0
2526,9,13,7452,0.0
2526,9,10,7455,3.9588281868566906e-05
2525,10,8,7457,0.0
2525,9,8,7458,0.0
2525,9,6,7460,0.0
2525,9,5,7461,0.0
2525,7,6,7462,0.0
2525,6,7,7462,0.0
2525,6,6,7463,6.6006600660066e-05
2524,5,7,7464,0.0
2524,3,9,7464,8.804366966015144e-05
2522,5,8,7465,0.0
2522,4,9,7465,0.0
2522,4,9,7465,0.0
2522,4,8,7466,0.0
2522,3,8,7467,0.0
2522,2,8,7468,0.0
2522,2,8,7468,0.0
2522,2,8,7468,0.0
2522,1,7,7470,0.0
2522,1,7,7470,0.0
2522,1,7,7470,0.0
2522,0,6,7472,0.0
2522,0,6,7472,0.0
2522,0,6,7472,0.0
2522,0,6,7472,0.0
2522,0,5,7473,0.0
2522,0,5,7473,7.930214115781126e-05
2521,1,4,7474,9.916699722332408e-05
2520,2,4,7474,0.0
2520,1,4,7475,0.0
2520,1,3,7476,0.0
2520,1,3,7476,0.0
2520,1,3,7476,0.00013227513227513228
2519,1,4,7476,0.0
2519,1,3,7477,0.0
2519,1,3,7477,0.0
2519,1,2,7478,0.0
2519,0,2,7479,0.0
2519,0,2,7479,0.0
2519,0,2,7479,0.0
2519,0,2,7479,0.0
2519,0,2,7479,0.0
2519,0,1,7480,
