S,I,R,Beta
5801,107,4092,8.055330453821208e-06
5796,105,4099,6.572677380130797e-06
5792,99,4109,1.0463753557676209e-05
5786,100,4114,1.7283097131005877e-06
5785,93,4122,1.858718785141402e-06
5784,83,4133,0.0
5784,80,4136,2.161134163208852e-06
5783,77,4140,1.5720057221008285e-05
5776,81,4143,6.412229403919155e-06
5773,77,4150,1.3497675025476862e-05
5767,77,4156,6.7558590187339974e-06
5764,72,4164,2.4095921042485927e-06
5763,68,4169,0.0
5763,62,4175,0.0
5763,58,4179,2.9917368228951635e-06
5762,54,4184,3.2139046370216104e-06
5761,52,4187,6.676191366349325e-06
5759,49,4192,3.543699125769426e-06
5758,45,4197,3.859364748562387e-06
5757,40,4203,8.685079034219211e-06
5755,40,4205,4.344048653344917e-06
5754,37,4209,0.0
5754,36,4210,4.82755957208512e-06
5753,33,4214,1.053468809422225e-05
5751,34,4215,0.0
5751,34,4215,0.0
5751,33,4216,1.5807527544616745e-05
5748,35,4217,1.9882692116512577e-05
5744,37,4219,9.410524730858992e-06
5742,37,4221,4.7069012586253965e-06
5741,33,4226,5.278353998089236e-06
5740,31,4229,5.619871866921434e-06
5739,28,4233,0.0
5739,26,4235,6.701784014904767e-06
5738,24,4238,7.261531311723016e-06
5737,21,4242,0.0
5737,20,4243,0.0
5737,17,4246,2.050672107783326e-05
5735,18,4247,0.0
5735,17,4248,2.0513872506282374e-05
5733,18,4249,0.0
5733,18,4249,0.0
5733,17,4250,0.0
5733,15,4252,0.0
5733,14,4253,0.0
5733,11,4256,0.0
5733,10,4257,0.0
5733,10,4257,1.7442874585731727e-05
5732,9,4259,1.9384352950298517e-05
5731,9,4260,0.0
5731,8,4261,0.0
5731,7,4262,0.0
5731,7,4262,0.0
5731,6,4263,0.0
5731,6,4263,2.9081602977956145e-05
5730,7,4263,0.0
5730,6,4264,0.0
5730,6,4264,0.0
5730,5,4265,0.0
5730,5,4265,0.0
5730,4,4266,0.0
5730,2,4268,0.0
5730,2,4268,0.0
5730,1,4269,0.0
5730,1,4269,0.0
5730,1,4269,0.0
5730,1,4269,0.0
5730,1,4269,0.0
5730,1,4269,0.0
5730,1,4269,0.0
5730,1,4269,0.0
5730,1,4269,0.0
5730,1,4269,0.0
5730,1,4269,0.0
5730,1,4269,0.00017452006980802793
5729,2,4269,0.0
5729,2,4269,0.0
5729,2,4269,0.0
5729,2,4269,0.0
5729,1,4270,0.0
5729,1,4270,0.0
5729,1,4270,0.0
5729,1,4270,0.00017455053237912376
5728,2,4270,0.0
5728,1,4271,0.0
5728,1,4271,0.0
5728,1,4271,0.0
5728,1,4271,0.0
5728,1,4271,0.0
5728,1,4271,0.0
5728,1,4271,0.0
5728,1,4271,0.0
5728,1,4271,0.0
5728,1,4271,0.0
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
5728,0,4272,
