S,I,R,Beta
6469,291,3240,1.1686717355147123e-05
6447,291,3262,7.462380275436456e-06
6433,286,3281,8.696417836787804e-06
6417,275,3308,3.400059501041268e-06
6411,264,3325,1.0044289407883232e-05
6394,249,3357,6.280988828633269e-06
6384,244,3372,5.77776408233699e-06
6375,222,3403,7.065889418830595e-06
6365,222,3413,5.66159246442043e-06
6357,203,3440,4.649465195265914e-06
6351,185,3464,7.659998212667084e-06
6342,187,3471,8.432030247378903e-06
6332,183,3485,1.03559334320599e-05
6320,182,3498,6.955070246209487e-06
6312,174,3514,1.274711186865376e-05
6298,169,3533,4.697649859728175e-06
6293,163,3544,6.824215044664488e-06
6286,155,3559,1.2316155717262119e-05
6274,158,3568,7.061491467700738e-06
6267,157,3576,5.081719125253197e-06
6262,147,3591,5.4317479147519755e-06
6257,140,3603,7.99105002397315e-06
6250,131,3619,4.885496183206107e-06
6246,122,3632,7.873891749736224e-06
6240,112,3648,1.4308608058608059e-06
6239,95,3666,6.748719852203035e-06
6235,92,3673,1.3946515114535755e-05
6227,93,3680,8.633923375656825e-06
6222,90,3688,7.143112254009072e-06
6218,82,3700,7.84504467752944e-06
6214,80,3706,0.0
6214,74,3712,6.524065101470959e-06
6211,71,3718,4.535342792546617e-06
6209,69,3722,1.4004915725419622e-05
6203,71,3726,6.811788026239007e-06
6200,71,3729,9.086778736937755e-06
6196,71,3733,2.2731612398730667e-06
6195,69,3736,2.339427542080453e-06
6194,64,3742,1.2613012592831772e-05
6189,61,3750,2.6488031383019585e-06
6188,57,3755,5.670284308055206e-06
6186,52,3762,0.0
6186,50,3764,9.699321047526673e-06
6183,50,3767,9.70402717127608e-06
6180,51,3769,6.345580303318739e-06
6178,48,3774,6.744361713607424e-06
6176,46,3778,1.0559810768191033e-05
6173,45,3782,3.5999064024335366e-06
6172,46,3782,3.5222181521034686e-06
6171,46,3783,1.7613944607666998e-05
6166,47,3787,6.901263621369073e-06
6164,46,3790,3.5267894929887427e-06
6163,44,3793,3.6876963698316937e-06
6162,41,3797,1.5832680235273627e-05
6158,39,3803,4.163856063823586e-06
6157,35,3808,0.0
6157,32,3811,5.075523794055546e-06
6156,31,3813,5.2401014483640406e-06
6155,30,3815,5.415651232060655e-06
6154,29,3817,0.0
6154,26,3820,6.249843753906152e-06
6153,25,3822,1.300178774581505e-05
6151,26,3823,6.252891962532671e-06
6150,24,3826,6.775067750677507e-06
6149,24,3827,0.0
6149,24,3827,6.776169566867241e-06
6148,25,3827,1.3012361743656473e-05
6146,26,3828,3.754787353876192e-05
6140,30,3830,0.0
6140,26,3834,1.2528188423953897e-05
6138,27,3835,6.034056213267683e-06
6137,27,3836,0.0
6137,23,3840,0.0
6137,22,3841,1.4813278622957619e-05
6135,23,3842,7.086921087133695e-06
6134,22,3844,0.0
6134,21,3845,2.328939400996786e-05
6131,23,3846,7.091544751193152e-06
6130,24,3846,6.797172376291463e-06
6129,24,3847,6.798281394463479e-06
6128,25,3847,1.3054830287206266e-05
6126,24,3850,0.0
6126,23,3851,7.09733282232537e-06
6125,22,3853,7.421150278293136e-06
6124,22,3854,0.0
6124,17,3859,9.60540976678065e-06
6123,15,3862,0.0
6123,15,3862,0.0
6123,15,3862,0.0
6123,15,3862,0.0
6123,14,3863,0.0
6123,13,3864,0.0
6123,10,3867,0.0
6123,8,3869,0.0
6123,7,3870,2.3331233522316326e-05
6122,8,3870,0.0
6122,6,3872,2.7224218664924318e-05
6121,6,3873,0.0
6121,5,3874,3.26743996079072e-05
6120,6,3874,0.0
6120,6,3874,0.0
6120,6,3874,0.0
6120,6,3874,2.7233115468409585e-05
6119,6,3875,0.0
6119,4,3877,0.0
6119,4,3877,0.0
6119,4,3877,0.0
6119,4,3877,4.085634907664651e-05
6118,5,3877,0.0
6118,5,3877,0.0
6118,5,3877,0.0
6118,5,3877,0.0
6118,5,3877,0.0
6118,5,3877,0.0
6118,3,3879,0.0
6118,3,3879,0.0
6118,3,3879,0.0
6118,3,3879,0.0
6118,3,3879,0.0
6118,3,3879,0.0
6118,3,3879,0.0
6118,3,3879,0.0
6118,3,3879,0.0
6118,2,3880,0.0
6118,2,3880,8.172605426610003e-05
6117,3,3880,0.0
6117,3,3880,0.0
6117,3,3880,0.0
6117,3,3880,0.0
6117,2,3881,0.0
6117,2,3881,0.0
6117,2,3881,0.0
6117,2,3881,0.0
6117,2,3881,0.0
6117,2,3881,0.0
6117,2,3881,0.0
6117,1,3882,0.00016347882949158083
6116,2,3882,0.0
6116,2,3882,0.0
6116,2,3882,0.0
6116,0,3884,
6116,0,3884,
6116,0,3884,
6116,0,3884,
6116,0,3884,
6116,0,3884,
6116,0,3884,
6116,0,3884,
6116,0,3884,
6116,0,3884,
6116,0,3884,
