S,I,R,Beta
6467,324,3209,5.24982484675284e-06
6456,302,3242,8.206340218452776e-06
6440,292,3268,6.913128562920106e-06
6427,282,3291,8.276254762984616e-06
6412,274,3314,7.399447204375008e-06
6399,267,3334,9.364759123762901e-06
6383,258,3359,1.0322963006143985e-05
6366,251,3383,6.2583470704051525e-06
6356,244,3400,2.5792074611313435e-06
6352,233,3415,6.756683711527443e-06
6342,220,3438,7.883948281299275e-06
6331,215,3454,9.550642280693376e-06
6318,214,3468,8.875398283497973e-06
6306,213,3481,8.18953258615016e-06
6295,212,3493,5.994574909706716e-06
6287,205,3508,3.879472546912522e-06
6282,191,3527,7.500862599198908e-06
6273,187,3540,8.52477854756528e-06
6263,184,3553,1.1280883588223452e-05
6250,177,3573,1.4463276836158191e-05
6234,183,3583,3.50624374354632e-06
6230,170,3600,3.7767916155226136e-06
6226,166,3608,7.74056715135518e-06
6218,162,3620,2.978211405358398e-06
6215,152,3633,7.409916585510438e-06
6208,148,3644,4.35358038450822e-06
6204,137,3659,2.35308512991383e-06
6202,129,3669,3.7497281447095086e-06
6199,121,3680,7.999157422084873e-06
6193,114,3693,4.249279747082869e-06
6190,107,3703,4.529464164389353e-06
6187,101,3712,1.1202025326178973e-05
6180,100,3720,4.854368932038835e-06
6177,93,3730,1.7407622101413326e-06
6176,89,3735,5.457879722885253e-06
6173,85,3742,1.905832801288343e-06
6172,79,3749,6.15273550620606e-06
6169,79,3752,4.1038183978282594e-06
6167,77,3756,8.423553096814002e-06
6163,72,3765,9.014368904033029e-06
6159,72,3769,4.510111670364958e-06
6157,65,3778,4.9974388126085385e-06
6155,64,3781,2.538586515028432e-06
6154,59,3787,1.1016673735698981e-05
6150,62,3788,2.6226068712300026e-06
6149,56,3795,1.1616290686058127e-05
6145,58,3797,1.4028787071069835e-05
6140,57,3803,5.714612263557917e-06
6138,53,3809,0.0
6138,49,3813,6.649776235029692e-06
6136,49,3815,3.3259718489742704e-06
6135,40,3825,8.149959250203749e-06
6133,38,3829,4.290851047396741e-06
6132,34,3834,1.438931737078393e-05
6129,37,3834,8.819392079303973e-06
6127,37,3836,4.411135470381431e-06
6126,34,3840,0.0
6126,29,3845,2.251567653979083e-05
6122,32,3846,5.104540999673309e-06
6121,27,3852,0.0
6121,24,3855,6.807166584980667e-06
6120,24,3856,6.808278867102396e-06
6119,20,3861,0.0
6119,16,3865,0.0
6119,15,3866,0.0
6119,15,3866,2.179005284087814e-05
6117,15,3868,0.0
6117,15,3868,0.0
6117,15,3868,1.0898588632772057e-05
6116,16,3868,1.0219097449313277e-05
6115,15,3870,0.0
6115,14,3871,1.1680878402055835e-05
6114,12,3874,0.0
6114,11,3875,0.0
6114,11,3875,1.4869004074107116e-05
6113,11,3876,0.0
6113,11,3876,0.0
6113,10,3877,0.0
6113,10,3877,0.0
6113,10,3877,1.6358580075249467e-05
6112,11,3877,0.0
6112,11,3877,0.0
6112,10,3878,1.636125654450262e-05
6111,10,3879,0.0
6111,9,3880,0.0
6111,8,3881,2.0454917362133855e-05
6110,9,3881,0.0
6110,9,3881,0.0
6110,7,3883,0.0
6110,6,3884,0.0
6110,6,3884,0.0
6110,4,3886,0.0
6110,4,3886,0.0
6110,4,3886,0.0
6110,4,3886,0.0
6110,4,3886,0.0
6110,4,3886,4.091653027823241e-05
6109,5,3886,0.0
6109,5,3886,0.0
6109,5,3886,3.273858241938124e-05
6108,6,3886,0.0
6108,6,3886,0.0
6108,5,3887,0.0
6108,5,3887,0.0
6108,5,3887,0.0
6108,5,3887,0.0
6108,5,3887,0.0
6108,4,3888,0.0
6108,4,3888,0.0
6108,4,3888,0.0
6108,4,3888,0.0
6108,4,3888,0.0
6108,2,3890,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,1,3891,0.0
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
6108,0,3892,
